3.7476550787687302e-02,2.1407663822174072e-02
-8.1037551164627075e-02,7.1892209351062775e-02
3.9198532700538635e-02,-7.5559087097644806e-02
-7.2248862124979496e-03,2.6300062891095877e-03
2.4851722642779350e-02,-4.1987173259258270e-02
8.4037370979785919e-02,2.2919509559869766e-02
4.0526069700717926e-02,2.3044893518090248e-02
-2.1893588826060295e-02,-1.3966484926640987e-02
1.2205028906464577e-02,3.0421772971749306e-03
-1.5151667594909668e-01,9.2539951205253601e-02
1.0272224247455597e-01,2.8274324536323547e-01
-6.3346847891807556e-02,-2.4375307559967041e-01
-2.7572177350521088e-02,-1.1889209598302841e-01
3.0670234933495522e-02,-6.2527582049369812e-03
-2.1058331429958344e-01,7.0113323628902435e-02
5.2076358348131180e-02,1.9643371924757957e-02
4.4477183371782303e-02,-3.6385789513587952e-02
3.3785384148359299e-02,6.3071787357330322e-02
1.1767254769802094e-01,-7.2135925292968750e-02
-2.1736042574048042e-02,-2.1826751530170441e-01
-2.0831020083278418e-03,-4.3704652786254883e-01
-7.5513899326324463e-02,2.6886399835348129e-02
2.2230772674083710e-01,-3.9104172587394714e-01
4.4282909482717514e-02,-4.1128158569335938e-02
-1.9192898273468018e-01,1.9282348453998566e-01
3.7130727432668209e-03,7.6972092501819134e-03
-9.3897104263305664e-02,1.1378623545169830e-01
-2.1103823184967041e-01,1.8710793554782867e-01
2.2435661405324936e-02,2.2969025373458862e-01
7.2889134287834167e-02,-8.7200244888663292e-03
-3.5788491368293762e-02,2.6190357282757759e-02
-2.5443580746650696e-01,-2.3006685078144073e-01
-4.7882199287414551e-02,9.2379171401262283e-03
-3.9014500379562378e-01,2.5649777054786682e-01
-1.2708625197410583e-01,6.2262065708637238e-02
2.0736120641231537e-02,6.7796684801578522e-02
5.2904435433447361e-03,3.5833676811307669e-03
-2.5304583832621574e-03,1.3821222819387913e-04
6.7779305391013622e-03,2.0742709748446941e-03
1.1068614572286606e-01,3.6637354642152786e-02
4.6482476592063904e-01,-3.7264700978994370e-02
-9.5556780695915222e-02,1.2600779533386230e-01
2.0778961479663849e-01,-2.1739035844802856e-02
1.1106890439987183e-01,-7.7948085963726044e-02
-8.4081506356596947e-03,3.4341074526309967e-02
-1.2319426052272320e-02,1.2853707373142242e-01
-5.1089018583297729e-02,1.6401566565036774e-02
1.5773430466651917e-02,-4.7310609370470047e-03
-1.1898635327816010e-01,5.6291245855391026e-03
-2.9963892698287964e-01,1.7441835999488831e-01
1.9148834049701691e-01,2.6113826036453247e-01
2.2322200238704681e-01,-7.7073469758033752e-02
