1.2208009511232376e-01,-1.2288937345147133e-02
2.4187926203012466e-02,-2.3439992219209671e-02
-8.0140449106693268e-02,7.8804880380630493e-02
3.7139572203159332e-02,-1.0428629815578461e-02
-3.7860549986362457e-02,2.9324661940336227e-02
2.7577710151672363e-01,1.0758461803197861e-01
-2.4047706276178360e-02,-3.7457426078617573e-03
4.2376674711704254e-02,6.0632005333900452e-02
1.1653965339064598e-02,-5.8682390954345465e-04
-2.1557314693927765e-01,1.5684139728546143e-01
2.4727337062358856e-01,-3.6340767145156860e-01
-3.9616990834474564e-02,-1.2180580943822861e-01
8.9108340442180634e-02,-2.2098614275455475e-01
7.4678592383861542e-02,-9.2580370604991913e-02
-9.3080528080463409e-02,-6.3070863485336304e-02
-5.2903354167938232e-02,-3.4200206398963928e-02
7.5665943324565887e-02,3.7387248128652573e-02
-4.8413828015327454e-01,4.6095979213714600e-01
4.5005615800619125e-02,2.9285212978720665e-02
2.7042451500892639e-01,-2.3070724308490753e-01
4.6902489662170410e-01,-4.9374464154243469e-01
-4.7656744718551636e-02,-1.5740318223834038e-02
-7.4404783546924591e-02,5.6608300656080246e-02
3.5094726830720901e-02,-3.5492911934852600e-02
2.3023958504199982e-01,-1.5923859179019928e-01
3.4262537956237793e-02,-3.9346821606159210e-02
8.5500635206699371e-02,-1.0826314240694046e-01
5.0527766346931458e-02,-1.0799147188663483e-01
-3.9016023278236389e-02,1.6577425599098206e-01
5.2432399243116379e-03,-5.2878513932228088e-02
-2.5666559115052223e-02,2.1610964089632034e-02
1.3306193053722382e-01,-1.0310006886720657e-01
-2.9831543564796448e-02,4.1539225727319717e-02
-2.2320285439491272e-02,7.8987173736095428e-02
-4.2994126677513123e-02,5.5094696581363678e-02
1.2503999471664429e-01,-3.5379152745008469e-02
-1.2746447697281837e-02,4.8081466229632497e-04
1.3790095224976540e-02,1.9141333177685738e-02
3.4299034625291824e-02,9.1635594144463539e-03
9.5721125602722168e-02,-3.4080933779478073e-02
-2.2399371862411499e-01,-1.1680520139634609e-02
4.9661900848150253e-02,-1.0307294130325317e-01
-1.0208423435688019e-01,2.8781962394714355e-01
6.7109271883964539e-02,-2.2162249311804771e-02
2.9256522655487061e-02,-3.2055251300334930e-02
-3.2901085913181305e-02,-9.3002216890454292e-03
4.7451540827751160e-02,-4.1144531220197678e-02
8.5050284862518311e-02,3.9337996393442154e-02
-3.7188131362199783e-02,1.7964901402592659e-02
6.2788785435259342e-03,2.7464192360639572e-02
1.0740286856889725e-01,1.1713263392448425e-01
1.1306607723236084e-01,-8.7011121213436127e-02
