2.4056194815784693e-03,5.4426901042461395e-02
3.5159148275852203e-02,-1.1818652041256428e-02
-1.4305646717548370e-01,-1.4436876773834229e-01
-1.1077338829636574e-02,3.4171845763921738e-02
8.3603300154209137e-02,-1.7318196594715118e-01
3.5452503710985184e-02,-4.2606044560670853e-02
-7.0971488952636719e-02,5.1388442516326904e-02
-5.4671418666839600e-01,-1.8923151493072510e-01
6.4361965656280518e-01,1.7759244143962860e-01
9.4595640897750854e-02,2.3192980885505676e-01
-1.2921939790248871e-01,-2.3019050061702728e-01
-2.3714991286396980e-02,-7.4843503534793854e-02
-1.0752642899751663e-01,-2.7121794223785400e-01
4.8851322382688522e-02,-1.7341058701276779e-02
-7.1753147058188915e-03,-8.9985854923725128e-02
-6.9906964898109436e-02,2.1934133768081665e-01
-7.1721069514751434e-02,-7.1250155568122864e-02
2.9215550422668457e-01,3.1694605946540833e-01
-5.6009721010923386e-02,1.0355745255947113e-01
-8.8579848408699036e-02,-2.7593803405761719e-01
-6.3206985592842102e-02,-1.7436275258660316e-02
-8.2891471683979034e-03,-8.7254807353019714e-02
-3.0725462362170219e-02,-1.5964777767658234e-01
1.1664913035929203e-02,-9.5085538923740387e-02
-7.3924750089645386e-02,1.3099427521228790e-01
6.0158087871968746e-03,-3.6687038838863373e-02
-3.1690869480371475e-02,1.4891086518764496e-01
8.1196442246437073e-02,-7.2540380060672760e-02
-1.5332795679569244e-02,2.9068911075592041e-01
4.3624591082334518e-02,-3.4211307764053345e-02
-2.6220150291919708e-02,1.4217379689216614e-01
-4.7993145883083344e-02,-3.5959947854280472e-02
-6.1569474637508392e-02,9.4861812889575958e-02
9.4813399016857147e-02,-3.7348087877035141e-02
4.9763351678848267e-02,-1.6596485674381256e-01
5.6378539651632309e-02,2.4048352614045143e-02
-1.3046508654952049e-02,3.4601297229528427e-02
1.3588890433311462e-01,3.5376388579607010e-02
-3.7446018308401108e-02,1.3673897832632065e-02
1.1046268045902252e-02,2.1043497323989868e-01
-5.8886546641588211e-02,-3.4461253881454468e-01
1.7329199239611626e-02,4.2579792439937592e-02
8.3467990159988403e-02,1.5549331903457642e-01
8.7542802095413208e-02,5.5132854729890823e-02
1.3304278254508972e-02,-1.5527531504631042e-02
-1.2395475059747696e-02,-2.2462013293989003e-04
4.0036030113697052e-03,-3.0325211584568024e-02
1.1412714421749115e-01,8.3131819963455200e-02
-6.1988644301891327e-03,9.3288961797952652e-03
-3.6535903811454773e-02,2.1954037249088287e-02
8.8843584060668945e-02,1.1653797701001167e-02
4.6505536884069443e-02,-2.6098877191543579e-02
