-1.4577619731426239e-03,-1.4840453863143921e-01
-7.9459190368652344e-02,1.0341718792915344e-01
2.8352828696370125e-02,2.3232401907444000e-01
-3.4775799140334129e-03,-1.2481978535652161e-01
-6.0994820669293404e-03,2.2045208513736725e-01
5.7362496852874756e-02,-8.4471274167299271e-03
1.0825139284133911e-01,-1.7580923438072205e-01
1.1576461605727673e-02,7.6778464019298553e-02
-1.9315944984555244e-02,9.3805305659770966e-03
-6.8756967782974243e-02,-1.4470984041690826e-01
2.4997764825820923e-01,4.0468144416809082e-01
-1.3994452357292175e-01,-5.5007908493280411e-02
1.2836945056915283e-01,2.7822741866111755e-01
-3.2735311985015869e-01,-3.4908503293991089e-01
-1.5869535505771637e-02,-2.1966724097728729e-01
2.7273956686258316e-02,8.3277456462383270e-02
9.5031835138797760e-02,1.2992259860038757e-01
1.3236577808856964e-01,1.8623088300228119e-01
-2.3616461455821991e-01,4.0358915925025940e-02
-2.4938075244426727e-01,-2.2303642332553864e-01
1.6352213919162750e-01,-1.3564263284206390e-01
-1.0376241058111191e-01,9.3802593648433685e-02
-3.9483815431594849e-01,-8.7551176548004150e-02
-3.8593109697103500e-02,-3.8042455911636353e-02
-1.2804074585437775e-01,1.7618031799793243e-01
-2.6878127455711365e-01,-3.6412623524665833e-01
-4.0697020292282104e-01,-1.8964022397994995e-01
-4.5712940394878387e-02,1.7498888075351715e-02
5.0164509564638138e-02,-1.0797197371721268e-01
1.1153682135045528e-02,6.2727041542530060e-02
4.0883797407150269e-01,1.0983549058437347e-01
-1.8146164715290070e-02,-5.6314207613468170e-02
