-6.8080395460128784e-02,-1.5778586268424988e-02
-3.4795220941305161e-02,9.3415349721908569e-02
3.6730866879224777e-02,-4.3407302349805832e-02
1.1289832182228565e-02,4.2569834738969803e-02
4.1876342892646790e-01,-4.9263887107372284e-02
-1.9046017527580261e-01,-2.9093667864799500e-02
-2.4407429993152618e-01,-1.6237931326031685e-02
-2.1356679499149323e-02,-2.3762607946991920e-02
-3.3830258995294571e-02,-5.3162332624197006e-02
5.0110250711441040e-02,5.2020497620105743e-02
3.7831228226423264e-02,-1.7694756388664246e-03
2.5904390960931778e-02,7.8165888786315918e-02
-8.4844514727592468e-02,-1.4728053472936153e-02
3.6975809931755066e-01,3.6809578537940979e-02
-2.4055199325084686e-01,6.4401268959045410e-02
-1.3015769422054291e-01,1.1747537180781364e-02
-3.1014811992645264e-01,-2.4554237723350525e-01
1.5767960250377655e-01,-3.1062829494476318e-01
3.8296308368444443e-02,1.5266509354114532e-01
-1.7968787252902985e-01,1.0055912658572197e-02
2.3164626955986023e-01,5.8334700763225555e-02
-2.0977053046226501e-01,1.8257036805152893e-02
2.2606009244918823e-01,7.9362744092941284e-01
-5.9425447136163712e-02,8.6113102734088898e-03
-1.0203696042299271e-01,-7.0731312036514282e-02
2.8379067778587341e-01,2.9437884688377380e-01
-2.9289856553077698e-01,8.0032050609588623e-02
2.4945195764303207e-03,1.3547404110431671e-01
1.5332020819187164e-02,2.7954174205660820e-02
9.9361196160316467e-02,-8.4550343453884125e-02
4.6635106205940247e-02,1.6239234805107117e-01
-1.9832823425531387e-02,-3.4036554396152496e-02
