-9.1476790606975555e-02,5.1872912794351578e-02
4.0624067187309265e-02,6.5861642360687256e-04
-6.2860369682312012e-02,-3.8023494184017181e-02
-3.5017125308513641e-02,3.7432911992073059e-01
4.5459049940109253e-01,-7.7196037769317627e-01
-5.1216304302215576e-01,-8.5668236017227173e-02
-9.8483882844448090e-02,3.3441442996263504e-02
-2.0964772999286652e-01,1.9379016757011414e-01
-2.0061294734477997e-01,3.2547044754028320e-01
1.1411864310503006e-02,-1.2902280315756798e-02
-1.0481853783130646e-01,6.4162269234657288e-02
5.7629603892564774e-02,-4.2870710603892803e-03
3.3123064786195755e-02,-1.1515649966895580e-02
-6.8258345127105713e-02,-2.5128373876214027e-02
1.3972979784011841e-01,1.0141846537590027e-01
-4.0695342421531677e-01,7.2348259389400482e-02
-1.5565621852874756e-01,-8.1486590206623077e-03
-2.2513899952173233e-02,-1.0773953050374985e-01
-2.8971364721655846e-02,-2.8439455199986696e-03
1.3093021512031555e-01,4.5550409704446793e-02
3.2537508755922318e-02,2.5627750903367996e-02
-1.1144428281113505e-03,6.3775382004678249e-03
3.8652783632278442e-01,2.5749072432518005e-01
-1.4936221763491631e-02,7.6400334946811199e-03
-2.5375505909323692e-02,-1.7448286525905132e-03
8.2632280886173248e-02,5.5678196251392365e-02
1.2122537195682526e-01,2.7733007445931435e-02
1.1832370422780514e-02,-4.1418340988457203e-03
-2.2323774173855782e-02,3.1223624944686890e-02
1.5177034772932529e-02,1.6367854550480843e-02
2.1945915650576353e-03,3.6550696939229965e-02
1.2961348518729210e-02,-2.5723294820636511e-03
