9.7057896483648132e-01
1.0948448003495230e+00
1.2173695182942099e+00
1.1597548237068880e+00
9.5779901720623684e-01
6.7063054207474437e-01
1.1186176562987218e+00
8.9702686029219769e-01
1.8387710304300284e+00
1.0070216686743212e+00
1.1489509620266332e+00
8.2783502940514242e-01
9.5031466035561174e-01
1.3225180905848599e+00
9.8519427356366340e-01
9.6002189940733740e-01
1.0790027184582407e+00
1.4542490548255584e+00
1.0792589644357176e+00
1.1300148164490802e+00
8.6651062252931410e-01
1.4319403015637473e+00
1.0798843910678149e+00
8.4332691062139953e-01
8.3714324182789690e-01
7.9147024515719977e-01
8.8326715107648268e-01
9.6892870280693288e-01
1.1671944335496727e+00
1.0288480538425515e+00
8.7235721932250831e-01
8.7993273925987792e-01
9.7025113613857927e-01
8.0714732088489938e-01
1.1475194494097478e+00
7.6823530071398649e-01
8.4602359121453596e-01
1.4593326906727471e+00
7.0490953955189706e-01
8.3022000019020348e-01
1.0001545100284090e+00
9.0925629025129229e-01
8.0707428423664007e-01
9.6729290624188280e-01
9.8411792404315479e-01
1.0592964323122358e+00
7.6049923452604218e-01
8.7732491448666905e-01
1.0361040222897537e+00
8.5915670664080379e-01
6.8382077072310077e-01
1.2637108131094774e+00
7.3493996851578869e-01
9.6511521175692783e-01
1.2996591150936472e+00
8.5492564385065362e-01
1.5272658368152510e+00
8.0013782596764438e-01
1.0211927112481383e+00
9.0734253489835603e-01
8.0463095417380648e-01
8.3105926979526812e-01
1.0148614966715519e+00
1.0625372027859386e+00
1.0496160317452314e+00
8.8318336277565002e-01
9.8111813742985921e-01
1.2916331070314815e+00
9.4204998887474145e-01
9.3038214050821633e-01
9.6312425891879105e-01
9.0281677591750276e-01
1.0673780519863540e+00
1.0478500548541454e+00
8.8023505699688986e-01
8.1227994667270143e-01
1.3799553044456931e+00
7.0951155238038222e-01
1.1210898258717152e+00
9.2792007588115721e-01
1.5327890978236265e+00
8.3502837484274950e-01
1.1750617683247586e+00
8.1686165405989142e-01
7.7753848862523456e-01
8.2219197283906853e-01
1.2919665454222460e+00
8.8460896753097218e-01
9.6412366891376888e-01
9.3702027084681216e-01
7.2475932646240304e-01
9.4353930993543778e-01
8.4672806778387544e-01
1.1529319301127101e+00
9.0229302037192716e-01
8.6506574962196570e-01
1.0459990086427919e+00
8.4523910916006195e-01
7.0046131959864899e-01
1.1014164029573139e+00
