-3.0389113817363977e-03,-3.3461652696132660e-02
3.4380290657281876e-02,-3.0727820470929146e-02
-8.3223082125186920e-02,3.6273580044507980e-02
-6.0684841871261597e-01,-4.4658908247947693e-01
4.6351593732833862e-01,-2.9615545272827148e-01
-2.8058424592018127e-01,4.6203311532735825e-02
-7.1414843201637268e-02,2.2648106515407562e-01
9.6303373575210571e-02,2.5231219828128815e-02
2.7587866783142090e-01,1.8092936277389526e-01
-2.5777444243431091e-02,1.1872666329145432e-01
-2.5032950565218925e-02,-3.1901642680168152e-02
6.1881203204393387e-02,-1.2416969984769821e-02
1.9061088562011719e-02,-4.5197028666734695e-02
-1.1060839518904686e-02,1.2042749673128128e-01
-7.3718257248401642e-02,-3.7950590252876282e-01
-4.7714374959468842e-02,7.9196698963642120e-02
-5.3582001477479935e-02,9.1014057397842407e-02
-6.5917715430259705e-02,1.9761979579925537e-01
-3.3198010176420212e-02,-8.8103875517845154e-02
-3.6442779004573822e-02,-1.2567681074142456e-01
-1.4435286866500974e-03,-1.9205659627914429e-02
-2.4739829823374748e-02,4.7075029462575912e-02
-6.5004667267203331e-03,-1.0429076105356216e-01
-2.0140897482633591e-02,-1.0155607759952545e-01
-8.3174376050010324e-04,5.6692183017730713e-02
-4.2755316826514900e-04,-1.9264616072177887e-02
2.2891106083989143e-02,-9.4537183642387390e-02
8.9087216183543205e-03,-6.4580418169498444e-02
-2.8178552165627480e-03,6.0508674941956997e-03
4.0630437433719635e-02,-2.5620188564062119e-02
-4.4964612461626530e-03,6.7795664072036743e-02
-3.0778180807828903e-02,-9.6288770437240601e-02
-9.1934174299240112e-02,2.9716700315475464e-01
2.4703588336706161e-02,-7.7613167464733124e-02
-4.3086577206850052e-03,-1.1486284434795380e-01
5.6115023791790009e-02,-3.0347117781639099e-01
3.2288555055856705e-02,7.6273389160633087e-02
2.7184724807739258e-01,1.7956347763538361e-01
-2.1467924118041992e-01,-1.4410929381847382e-01
5.1795054227113724e-02,1.0839400440454483e-01
1.5834209322929382e-01,-4.5133650302886963e-02
2.1181490272283554e-02,8.4459837526082993e-03
-3.0337791889905930e-02,6.3063964247703552e-02
2.0071657001972198e-01,8.1152565777301788e-02
3.7052012048661709e-03,-5.0968993455171585e-02
-1.0200514458119869e-02,5.1516573876142502e-02
2.3667949717491865e-03,-3.7658229470252991e-02
-8.3165034651756287e-02,-1.1349984258413315e-01
-2.1076516713947058e-03,-1.1662308126688004e-02
-1.8217073753476143e-02,-1.4130756258964539e-02
-4.7454450279474258e-02,1.0816915333271027e-01
-2.0323791541159153e-03,1.3383890502154827e-02
