-5.2824513986706734e-03,-4.7548387199640274e-02
-2.4806067347526550e-01,2.8876343742012978e-02
1.0535345971584320e-01,-1.8594399094581604e-01
4.1896119713783264e-02,2.3916112259030342e-02
4.1199046373367310e-01,-1.0658508539199829e-01
-3.1219640746712685e-02,-2.5772850960493088e-02
-1.3602413237094879e-01,-6.9962806999683380e-02
1.3245794177055359e-01,-9.5916680991649628e-02
-5.7939138263463974e-02,6.2616422772407532e-02
-3.6140943411737680e-03,1.4049620926380157e-01
1.6980391740798950e-01,2.3778246343135834e-01
1.2345502153038979e-02,3.3880282193422318e-02
-2.1372754126787186e-02,-2.6323543861508369e-02
-1.8848021328449249e-01,-1.6163900494575500e-01
-3.3159223198890686e-01,2.0792322233319283e-02
-9.2925682663917542e-02,-1.2747837603092194e-01
2.3319968953728676e-02,-8.6509510874748230e-02
-9.3167893588542938e-02,-5.3052937984466553e-01
-6.1821941286325455e-02,-1.4186979830265045e-01
-7.0631310343742371e-02,1.4049753546714783e-01
4.5099750161170959e-02,-1.9869947433471680e-01
-1.1386108584702015e-02,8.9793302118778229e-02
-1.0978590697050095e-01,-1.7186424136161804e-01
6.6150993108749390e-02,9.4833970069885254e-03
1.8711394071578979e-01,3.2373878359794617e-01
3.7097360938787460e-02,2.2281117271631956e-03
-1.5922531485557556e-02,4.0886461734771729e-02
-2.8780245780944824e-01,4.1840389370918274e-02
-2.4209745228290558e-01,-2.6360762119293213e-01
2.4071475490927696e-02,9.4692796468734741e-02
-3.4824535250663757e-03,9.5180906355381012e-03
7.1130178868770599e-02,-2.9821204021573067e-02
1.4400026202201843e-01,-1.4329293370246887e-01
6.8412549793720245e-02,2.2573421895503998e-01
2.0921726524829865e-01,1.0090631991624832e-01
-9.2202708125114441e-02,6.6111668944358826e-02
7.9455357044935226e-03,9.4097917899489403e-03
-6.3799261115491390e-03,4.2867464944720268e-03
6.1907484196126461e-03,-2.6311103254556656e-02
-1.8505087494850159e-01,-1.6486309468746185e-01
3.8535226136445999e-02,-1.8132278695702553e-02
-1.1262544244527817e-01,-2.6878494769334793e-02
1.1030300706624985e-01,8.0298431217670441e-02
-1.0009866207838058e-01,-1.5663860738277435e-01
-6.1887502670288086e-02,9.6333939582109451e-03
3.8897183258086443e-03,-4.7913778573274612e-02
1.0630816686898470e-03,2.8396191075444221e-02
-5.7701718062162399e-02,1.2573979794979095e-01
1.4709553122520447e-01,-2.1990705281496048e-02
-1.8976303935050964e-01,1.2955677695572376e-02
-1.0883154720067978e-01,-2.2553673386573792e-01
-2.9400485754013062e-01,2.3561427369713783e-02
