6.0521375387907028e-02,2.1775478497147560e-02
-2.9986628890037537e-01,-1.4335022866725922e-01
1.3443376123905182e-01,-2.5827940553426743e-02
-2.1195115521550179e-02,2.8378972783684731e-03
1.7756184563040733e-02,2.0854229107499123e-02
1.6246451437473297e-01,-3.8579627871513367e-02
4.6136271208524704e-02,-2.2421330213546753e-02
1.0747206397354603e-02,9.3209804617799819e-05
9.9617233499884605e-03,-6.6207493655383587e-03
2.3266950249671936e-01,9.3035995960235596e-02
-2.6546975970268250e-01,-3.0301502346992493e-01
-5.5409487336874008e-02,1.6711007058620453e-01
-1.5878717601299286e-01,-1.2348686158657074e-01
-1.7303679138422012e-02,-1.2868840992450714e-01
-1.2280486524105072e-01,5.0104551017284393e-02
2.9422933235764503e-02,-2.7654297649860382e-02
5.2460300922393799e-01,-1.3013488054275513e-01
-1.0296113789081573e-01,-3.9659622311592102e-01
-8.8215731084346771e-02,-4.8252400010824203e-02
-1.1793190240859985e-01,-2.9664615169167519e-02
1.5147380763664842e-03,-4.5267082750797272e-02
1.6299095749855042e-01,1.9353882968425751e-01
-3.8136020302772522e-01,-3.9268501102924347e-02
-1.2720263004302979e-01,-1.0910299420356750e-01
8.9763142168521881e-02,6.6819272935390472e-02
-3.2239172607660294e-02,5.0868588685989380e-01
-3.2763984054327011e-02,3.5100603103637695e-01
9.7302049398422241e-02,1.4726972579956055e-01
2.9325967654585838e-02,3.0222006142139435e-02
-3.4755566716194153e-01,-3.7731859087944031e-01
2.2642523050308228e-01,1.7365102469921112e-01
3.8189768791198730e-02,2.0151354372501373e-02
