-2.8387011960148811e-02,4.7276327386498451e-03
-4.9385465681552887e-02,3.9197351783514023e-02
3.1413983553647995e-02,2.2053092718124390e-02
-3.3472720533609390e-02,-2.5449756532907486e-02
-1.8294289708137512e-02,-5.7267438620328903e-02
6.9548979401588440e-02,5.9750165790319443e-02
3.9216093719005585e-02,1.1949929408729076e-02
1.4833174645900726e-02,1.9475953653454781e-02
-1.1315185576677322e-02,-2.0793162286281586e-02
-7.2555936872959137e-02,-1.8447412550449371e-01
1.9655252993106842e-01,-4.2044043540954590e-02
-1.0216571390628815e-01,6.4670802094042301e-03
-2.2113772109150887e-02,1.0132986307144165e-01
-2.4822788313031197e-02,-1.5806220471858978e-02
2.1056702360510826e-02,1.5397863462567329e-02
2.4747269228100777e-02,7.5894761830568314e-03
7.7494248747825623e-02,3.2862391322851181e-02
2.2028665244579315e-01,-3.2772168517112732e-02
-1.6970190405845642e-01,4.7362181358039379e-03
-6.5664239227771759e-02,9.6071340143680573e-02
1.5802152454853058e-01,-5.3938460350036621e-01
-1.8760778009891510e-01,1.4172145724296570e-01
-4.4626471400260925e-01,1.3768811523914337e-01
2.6238390803337097e-01,-2.6810872554779053e-01
3.9360821247100830e-02,-8.1655690446496010e-03
-2.6259732246398926e-01,1.2830598652362823e-01
-2.6302745938301086e-01,4.3613904714584351e-01
2.0304906368255615e-01,-2.5603953003883362e-01
-2.9916938394308090e-02,-1.4033126644790173e-02
2.7168107032775879e-01,3.2283398509025574e-01
-3.8261637091636658e-01,-2.0278076827526093e-01
-3.3655193448066711e-01,3.3427840471267700e-01
