-1.3403758406639099e-02,1.7593525350093842e-02
-1.2139410711824894e-02,-1.8362866714596748e-02
6.3625678420066833e-02,4.0559399873018265e-02
-2.0358141046017408e-03,-7.7469572424888611e-03
1.5578283928334713e-02,2.6481477543711662e-02
-1.3759879767894745e-01,9.4736710190773010e-02
-5.2812010049819946e-02,1.1083847843110561e-02
1.3987818732857704e-02,2.7967531234025955e-02
-5.8685308322310448e-03,2.0209334325045347e-03
1.4329487085342407e-01,1.2884025275707245e-01
-3.3848437666893005e-01,-2.9810997843742371e-01
-1.3174593448638916e-01,-5.0073932856321335e-02
-1.5643645823001862e-01,-2.2294139862060547e-01
-7.5206100940704346e-02,-9.6029028296470642e-02
1.2201434001326561e-02,-6.8686515092849731e-02
3.1247429549694061e-02,-2.9880732297897339e-02
-6.4231351017951965e-02,4.4483873993158340e-02
5.0153970718383789e-01,4.0779262781143188e-01
6.5131741575896740e-03,-2.9638437554240227e-02
-1.7137023806571960e-01,-2.0355762541294098e-01
-4.0123793482780457e-01,-4.5236098766326904e-01
-6.2745423056185246e-03,-4.9948440864682198e-03
1.4871618151664734e-01,1.7711904644966125e-01
4.8974333330988884e-03,-8.2100331783294678e-03
-2.1299549937248230e-01,-1.7226433753967285e-01
-2.9749965295195580e-02,-4.0141072124242783e-02
-1.0775765031576157e-01,-1.2791338562965393e-01
-6.7211844027042389e-02,-1.2235769629478455e-01
-1.7144432663917542e-01,-6.2882789643481374e-04
2.3284057155251503e-02,-1.5466214157640934e-02
2.5819065049290657e-03,2.3363968357443810e-03
7.4212603271007538e-02,4.9182415008544922e-02
-3.0658807605504990e-02,-5.5306445807218552e-02
2.7013832703232765e-02,9.1517847031354904e-03
3.4585446119308472e-02,6.9512248039245605e-02
-9.4817504286766052e-02,-9.0981470420956612e-03
1.9003702327609062e-02,-6.0363463126122952e-03
2.6645704638212919e-03,-2.4823509156703949e-03
-6.2384051270782948e-03,6.6251289099454880e-03
-5.4562259465456009e-02,8.4004094824194908e-03
6.0155987739562988e-02,-2.7598477900028229e-02
-2.7469318360090256e-02,-7.9613573849201202e-02
1.1470019817352295e-01,6.2067855149507523e-02
2.3296045139431953e-02,4.5826891437172890e-03
9.3774832785129547e-03,1.6354765102732927e-04
5.2436655387282372e-03,1.7545385286211967e-02
-5.0287771970033646e-02,-6.1407126486301422e-02
-1.1423486284911633e-03,4.1259124875068665e-02
-1.2368719093501568e-02,-1.6663774847984314e-02
7.8687462955713272e-03,2.9028659686446190e-02
4.2429262399673462e-01,5.2419698238372803e-01
-8.6207941174507141e-02,-4.1398923844099045e-02
