-5.5646751075983047e-02,-1.2569993734359741e-02
-2.1299536526203156e-01,-1.3166588544845581e-01
1.8968838453292847e-01,-1.3911832356825471e-03
-7.2826065123081207e-02,1.0415579378604889e-01
4.4224176555871964e-02,1.0905750095844269e-01
-1.6159835457801819e-01,1.0555120557546616e-01
-1.2036905623972416e-02,8.0816060304641724e-02
1.2171810492873192e-02,-2.0431201159954071e-01
5.9929866343736649e-02,1.0578384995460510e-01
-1.9224354624748230e-01,-1.5570330619812012e-01
-5.5321365594863892e-02,-3.5681542009115219e-02
1.2749047577381134e-01,-8.4190890192985535e-03
-6.9089137017726898e-02,1.0389213450253010e-02
3.4970813989639282e-01,-8.8747337460517883e-02
-1.3888885080814362e-01,2.1671848371624947e-02
3.8046758621931076e-02,-1.0432633757591248e-01
1.0433945059776306e-01,6.8222127854824066e-02
-2.6585674285888672e-01,7.1001134812831879e-02
9.9422946572303772e-02,-2.9457673430442810e-01
-1.9774023443460464e-02,7.9015865921974182e-02
7.9758487641811371e-02,9.1732360422611237e-02
-6.2401417642831802e-02,-2.5836336612701416e-01
4.8642221093177795e-01,-6.3283711671829224e-01
-8.4464229643344879e-02,3.5167297720909119e-01
-1.1973489820957184e-01,1.0203083604574203e-01
1.0345505177974701e-01,1.2602409720420837e-01
8.4929682314395905e-02,-1.9365558028221130e-01
3.6892965435981750e-02,-1.2210188060998917e-01
-1.9861869513988495e-02,1.5071609616279602e-01
-3.9420393109321594e-01,-1.3441175222396851e-01
3.6838236451148987e-01,-6.0878060758113861e-02
-5.7175960391759872e-02,1.3784679770469666e-01
