9.9870406091213226e-02,1.1370182037353516e-02
1.0397712700068951e-02,6.0076702386140823e-02
4.2824037373065948e-02,-4.4490125030279160e-02
-6.4266368746757507e-02,-5.5634961463510990e-03
-3.4394007176160812e-02,-4.0440358221530914e-02
4.0315786004066467e-01,-1.2096176855266094e-02
-2.0850688219070435e-02,-5.3265985101461411e-02
1.1395105719566345e-01,-1.0401597619056702e-01
-5.0298899412155151e-02,4.1258648037910461e-02
3.3532995730638504e-02,-1.2494033575057983e-01
3.9116129279136658e-02,3.0398902297019958e-01
-3.9865247905254364e-02,-1.0724452324211597e-02
-8.0693606287240982e-03,1.5746681392192841e-01
4.2230647057294846e-02,1.1107393354177475e-01
-1.7125816643238068e-01,8.8397748768329620e-02
-8.5693746805191040e-02,2.8674503788352013e-02
1.8402886390686035e-01,1.9744982942938805e-02
-2.8123527765274048e-01,-4.0605464577674866e-01
1.4209531247615814e-01,-3.5818397998809814e-02
9.3745261430740356e-02,2.1523697674274445e-01
3.1770500540733337e-01,5.4716426134109497e-01
-8.3320073783397675e-02,6.5480582416057587e-02
6.2620975077152252e-02,-4.7448880970478058e-02
-1.6593709588050842e-02,6.5771292429417372e-04
4.1514825820922852e-01,2.8451901674270630e-01
1.9868260249495506e-02,5.0061136484146118e-02
-1.4396360516548157e-01,-8.7279304862022400e-02
-4.4911727309226990e-02,8.1400401890277863e-02
-1.8700371682643890e-01,-1.6930267214775085e-01
-8.9781852439045906e-03,4.1911125183105469e-02
-2.2241735830903053e-02,1.0553227737545967e-02
1.5084274113178253e-01,8.5378430783748627e-02
3.1709216535091400e-02,-2.7953345328569412e-02
-1.9686613976955414e-01,-7.9788677394390106e-02
-2.2992998361587524e-02,-9.4753190875053406e-02
1.7665781080722809e-02,1.1049732565879822e-02
-9.2713013291358948e-02,3.7901289761066437e-04
-1.0451901704072952e-02,-1.0803779587149620e-03
1.9157156348228455e-02,-2.4600599426776171e-03
2.7676984667778015e-01,1.0280258208513260e-01
-3.0323529243469238e-01,-3.6226406693458557e-02
1.3137771748006344e-02,1.2588869035243988e-01
-1.4620870351791382e-01,-2.8970837593078613e-01
9.2013999819755554e-02,8.8111169636249542e-02
5.7790041901171207e-03,3.6809034645557404e-02
6.8636715412139893e-02,-1.9079081714153290e-02
1.9427251070737839e-02,1.6480768099427223e-02
-1.4903208240866661e-02,-2.5185449048876762e-02
7.7798478305339813e-03,3.5607129335403442e-02
1.9182277610525489e-03,-5.8872066438198090e-02
5.3463131189346313e-03,-1.5108029544353485e-01
6.3277180306613445e-03,5.4900489747524261e-02
