3.4698054194450378e-02,-5.8553155511617661e-02
2.2274263203144073e-01,-1.7610986530780792e-01
-4.2201701551675797e-02,1.0171707719564438e-01
5.0889920443296432e-02,-1.0195672512054443e-01
1.0727401822805405e-01,1.7487205564975739e-01
-8.9523404836654663e-02,1.6709040850400925e-02
-9.4907440245151520e-02,-2.6797255501151085e-02
-1.4455762691795826e-02,3.8868144154548645e-02
-1.0005399584770203e-01,9.2765457928180695e-02
7.1278169751167297e-02,-1.5053641796112061e-01
-1.4761145412921906e-01,7.8565113246440887e-02
1.7195826768875122e-01,-7.0881448686122894e-02
2.4068760871887207e-01,-1.9950252771377563e-01
4.0099078416824341e-01,-3.7676912546157837e-01
-5.7708546519279480e-02,-1.3083167374134064e-01
-9.8104201257228851e-02,-2.6124153286218643e-02
-3.4233576059341431e-01,3.7216764688491821e-01
-1.7240411043167114e-01,2.9640403389930725e-01
3.3652147650718689e-01,-3.3590057492256165e-01
4.4501710683107376e-02,7.3547288775444031e-02
-6.8781383335590363e-02,2.4350263178348541e-02
-1.0370576381683350e-01,1.3729818165302277e-01
3.0087804794311523e-01,1.2310118973255157e-01
-1.9407944753766060e-02,1.6839276999235153e-02
3.2551720738410950e-01,-3.3055043220520020e-01
3.2268115878105164e-01,-3.5375174880027771e-01
2.2413615137338638e-02,-1.9932968914508820e-01
-1.9533829763531685e-02,-1.0232993401587009e-02
1.1132044019177556e-03,-2.9537662863731384e-02
-7.4288256466388702e-02,3.9700329303741455e-02
1.4394563436508179e-01,2.1056537516415119e-03
-1.1045553535223007e-01,1.1631959676742554e-01
