7.8886521565303447e-01
8.6714288083261504e-01
8.1656971699297476e-01
9.1916586167684922e-01
9.0788035633101405e-01
9.5111467818808826e-01
8.5200240948138140e-01
9.2846197837033573e-01
7.8089847964649828e-01
9.6771462488648252e-01
8.8663503994548820e-01
9.1885813849009257e-01
9.1724051359717818e-01
9.5883981739332091e-01
9.5844302331952758e-01
8.4658393430780099e-01
7.7443475283969132e-01
9.4699888106495200e-01
7.5495866049002736e-01
8.4300254774540628e-01
8.6485438830256411e-01
9.2820401462256275e-01
8.5661957323900162e-01
8.8413516776757872e-01
9.4887243689882461e-01
8.7618438335625526e-01
6.3696767389456410e-01
9.5579929156320398e-01
9.1879983737189974e-01
8.9745924771073660e-01
9.8081955064548931e-01
8.7531594377461519e-01
8.9038559880394486e-01
9.6824574400985897e-01
9.1832325060173503e-01
8.9051290121829851e-01
9.8814693545672172e-01
8.2905582333402572e-01
9.1264359077878709e-01
8.9552397975759113e-01
8.4649028658781966e-01
7.2189398861168907e-01
7.6148629604142481e-01
9.0288861125255115e-01
9.2844696437182206e-01
8.5637151509768461e-01
7.6396723983498727e-01
9.6662128467816899e-01
9.7898898979816762e-01
6.4920178106141979e-01
9.2499919884648041e-01
9.0881570705116399e-01
6.6538386230316759e-01
7.3808333800567438e-01
8.8055759308788306e-01
9.6116167005130992e-01
8.8102940263310525e-01
9.6124608052070326e-01
9.4991800095235146e-01
6.9805852498898879e-01
9.0950446346829650e-01
8.8364533851260618e-01
8.2990291772050817e-01
7.6164542735453744e-01
8.6487866550389469e-01
7.8701905070390032e-01
7.4974050905350231e-01
8.6637900663400136e-01
8.0798454989427038e-01
9.3040147813908902e-01
6.4349892680885068e-01
8.8176735474118628e-01
8.7667849218957128e-01
8.3003605838429872e-01
9.4492251732231347e-01
9.3545715144342423e-01
6.8880272881181170e-01
8.8562785419410694e-01
8.6671394835415305e-01
8.5107857897376615e-01
9.3620520270014229e-01
6.8995090444389162e-01
9.4837278732177510e-01
7.7611315729925989e-01
9.4057677397989559e-01
9.2313399527210638e-01
9.6064825821840527e-01
7.4672933070988745e-01
9.3682686645540636e-01
9.3316845293206918e-01
8.9150546933109331e-01
8.0282140215220199e-01
8.8895673498551642e-01
7.6929847169273424e-01
9.2216254325173019e-01
8.0894564128978563e-01
9.4294488840136392e-01
7.4874053443442357e-01
8.6689047647455697e-01
8.5304388104662321e-01
