-4.8362255096435547e-02,-4.6370867639780045e-03
8.6299106478691101e-02,-6.9000124931335449e-02
5.6345716118812561e-02,4.3442994356155396e-02
-2.0839581266045570e-02,-3.5426453687250614e-03
-4.4692385941743851e-02,1.0591524653136730e-02
-4.3315568566322327e-01,-5.8676991611719131e-03
-1.3525167107582092e-01,-1.7165841534733772e-02
-7.4507291428744793e-03,-1.3077361509203911e-03
-4.3773397803306580e-02,2.7706010732799768e-03
-5.3318042308092117e-02,1.6837479174137115e-01
1.0791737586259842e-01,-4.3445456027984619e-01
-5.3364686667919159e-02,2.8979676961898804e-01
2.2544717416167259e-02,-2.0267382264137268e-01
-6.6185906529426575e-02,-9.4898477196693420e-02
1.9315800070762634e-01,-6.6679686307907104e-02
2.8450861573219299e-02,1.4883675612509251e-02
-1.6503620147705078e-01,1.6283273696899414e-02
-1.8171499669551849e-01,4.4110095500946045e-01
1.2243482470512390e-01,1.5677154064178467e-01
-2.2011354565620422e-01,-1.8583199381828308e-01
-3.8923242688179016e-01,-3.9736014604568481e-01
2.3067647591233253e-02,-7.0166617631912231e-02
2.0728594064712524e-01,3.6770332604646683e-02
4.9035087227821350e-02,-1.6479447484016418e-02
6.7623659968376160e-02,-6.1012703925371170e-02
3.8018010556697845e-02,3.2441571354866028e-02
1.2557932734489441e-01,7.2947919368743896e-02
4.9083311110734940e-02,-5.1785625517368317e-02
-8.3144843578338623e-02,1.5639717876911163e-01
2.5760136544704437e-02,-1.4667825400829315e-01
-7.7146388590335846e-02,8.6358390748500824e-02
7.6786014251410961e-03,-7.0633091032505035e-02
-2.9332565143704414e-02,8.7881840765476227e-02
-2.1984346210956573e-01,-1.1995729804039001e-01
-1.0704942047595978e-01,-2.1134185791015625e-01
-2.4334396421909332e-01,-3.7038479000329971e-02
-1.3676649890840054e-02,-1.8326934659853578e-03
1.6942547634243965e-02,-2.6963753043673933e-04
-4.0977213531732559e-02,-2.8141326038166881e-04
-1.1109577864408493e-01,9.4627123326063156e-03
2.0755167305469513e-01,3.5295333713293076e-02
5.7870145887136459e-02,-2.2572198882699013e-02
3.6058153957128525e-02,1.1018577963113785e-01
1.0490332543849945e-01,-1.8095155060291290e-01
1.2638697400689125e-02,-2.5149827823042870e-02
1.5926930308341980e-01,4.2708273977041245e-02
7.1059348993003368e-03,-2.4136437103152275e-02
-8.2940027117729187e-02,-4.8717025667428970e-02
-1.2197244912385941e-02,-3.1496364623308182e-02
-4.3758146464824677e-02,-6.2329163774847984e-03
3.5002872347831726e-01,1.6159287095069885e-01
-8.5738219320774078e-02,2.7961076702922583e-03
