5.6834809482097626e-02,2.0761672407388687e-02
-7.4385315179824829e-02,3.7285748869180679e-02
1.0395342856645584e-01,-8.9569978415966034e-02
6.3853147439658642e-03,-3.5187855362892151e-02
1.1226517707109451e-01,-1.8803560733795166e-01
-1.7619566991925240e-02,3.2216079533100128e-02
-1.9580107182264328e-02,3.2188810873776674e-03
1.1726649105548859e-01,-1.3519502244889736e-02
-6.5800562500953674e-02,-9.9255125969648361e-03
2.0330841839313507e-01,-9.2359013855457306e-02
-2.2016076743602753e-01,-2.3247760534286499e-01
-6.8498596549034119e-02,3.5705734044313431e-02
-1.5731237828731537e-01,-3.7715621292591095e-02
2.7010830119252205e-02,2.4078308045864105e-01
-2.1454599499702454e-01,9.6754640340805054e-02
5.6215137243270874e-02,1.4332349598407745e-01
6.4331576228141785e-02,4.7442127834074199e-04
2.7324229478836060e-01,1.7825512588024139e-01
-1.9529907731339335e-03,-2.2931006550788879e-01
-1.4213387668132782e-01,-8.6455285549163818e-02
1.4213867485523224e-01,1.2248221784830093e-01
-3.4045144915580750e-02,-1.1051046848297119e-01
-1.2577544152736664e-01,2.3670433461666107e-01
-9.8495129495859146e-03,-1.3034472241997719e-02
1.9214741885662079e-01,-1.1248447746038437e-01
-4.0804054588079453e-02,3.1802203506231308e-02
-3.8056620955467224e-01,3.5469791293144226e-01
-8.4738969802856445e-02,1.5704742074012756e-01
2.9687124490737915e-01,1.4681914448738098e-01
-8.7510891258716583e-02,-3.7788730114698410e-02
3.4473150968551636e-02,-4.5052021741867065e-02
1.3581854291260242e-02,6.1254709959030151e-02
4.6826340258121490e-02,-1.6293354332447052e-01
-2.6607086881995201e-02,-1.2153112888336182e-01
-9.6470564603805542e-03,-1.4758151769638062e-01
-9.3063004314899445e-03,4.4730681926012039e-02
-1.2693300843238831e-02,-1.4610327780246735e-02
2.2235415875911713e-02,1.0751810856163502e-02
3.1832646578550339e-02,-1.8560490570962429e-03
9.3506820499897003e-02,1.1609720438718796e-01
-1.0571274161338806e-01,-1.1402241885662079e-01
-1.3631890714168549e-01,1.3744874298572540e-01
2.6908966898918152e-01,2.2888465225696564e-01
-1.7388138175010681e-01,5.2812632173299789e-02
-4.4071171432733536e-02,2.2996293380856514e-02
7.9056993126869202e-02,7.4896633625030518e-02
-4.6489246189594269e-02,-2.0577577874064445e-02
-2.1155523136258125e-02,7.9823657870292664e-02
1.0433163493871689e-02,-2.3410800844430923e-02
-1.8661970272660255e-02,5.4426290094852448e-02
4.4401490688323975e-01,-1.9815688952803612e-02
-3.8725964725017548e-02,4.9810734391212463e-01
