2.6570039335638285e-03,2.7321960777044296e-02
8.8936109095811844e-03,-2.1941523253917694e-01
9.5767945051193237e-02,9.0701438486576080e-02
-9.3562252819538116e-02,-7.7492505311965942e-02
2.5279298424720764e-01,-8.4407344460487366e-02
-5.0799578428268433e-02,1.1974932998418808e-01
-9.5845818519592285e-02,7.8421812504529953e-03
1.5856516361236572e-01,1.2557667493820190e-01
4.1984245181083679e-02,6.8921178579330444e-02
-4.8900198191404343e-02,-1.6352163255214691e-01
8.1150382757186890e-02,2.0262019336223602e-01
-9.3175373971462250e-02,-4.0566340088844299e-02
3.0586834996938705e-02,-7.0224548690021038e-03
2.6722046732902527e-01,1.9825734198093414e-01
-2.2057218849658966e-01,-6.1080854386091232e-02
-4.6443104743957520e-02,6.7790962755680084e-02
1.3840425014495850e-01,3.2341310381889343e-01
4.9774453043937683e-01,3.4506320953369141e-01
-5.8352787047624588e-02,-2.5091674178838730e-02
-1.1636974662542343e-01,-5.2478633821010590e-02
3.0395604670047760e-02,4.9593653529882431e-02
-1.7067779600620270e-01,-1.6610604524612427e-01
1.8131706118583679e-01,-2.9606926441192627e-01
-5.6927092373371124e-02,-5.4836798459291458e-02
-2.1041989326477051e-02,-1.9520243629813194e-02
-3.2614648342132568e-01,-5.1565670967102051e-01
-4.8836013674736023e-01,-3.3420127630233765e-01
-8.9650943875312805e-02,-6.6298089921474457e-02
-6.0723852366209030e-02,-6.2906235456466675e-02
1.7757010459899902e-01,2.0487180352210999e-01
7.2647904744371772e-04,-4.0312286466360092e-02
-3.4556905739009380e-03,-4.9650152213871479e-03
