1.0435008443892002e-02,5.1598758436739445e-03
6.0730945318937302e-02,-4.5872617512941360e-02
-6.7204087972640991e-02,-1.1130931228399277e-01
1.3910562731325626e-02,3.9383653551340103e-02
-6.0541704297065735e-02,-5.9713717550039291e-02
-4.6594917774200439e-02,1.8153394758701324e-01
-1.2530977837741375e-02,3.8808446377515793e-02
-7.3932841420173645e-02,5.4698041640222073e-03
2.6407910510897636e-02,9.9529912695288658e-03
-1.8536567687988281e-01,-8.9744456112384796e-02
1.5822030603885651e-01,4.4386498630046844e-02
1.3649196922779083e-01,-2.2660540416836739e-03
1.6039060056209564e-01,-2.3842146620154381e-03
5.0940953195095062e-02,3.3833988010883331e-02
1.7366418242454529e-01,-1.8175773322582245e-01
1.7567764967679977e-02,-1.0558772832155228e-01
-1.3874365948140621e-02,7.8941263258457184e-02
-3.5871312022209167e-01,-2.4375481903553009e-01
-1.2604884803295135e-01,6.6689968109130859e-02
1.7494924366474152e-01,1.2860222160816193e-01
3.9785861968994141e-01,4.3051493167877197e-01
3.3419620245695114e-02,-4.6724531799554825e-02
-8.6184114217758179e-02,2.4985428899526596e-02
1.2683356180787086e-02,-1.3827241025865078e-02
2.7568340301513672e-01,5.3510057926177979e-01
2.6195392012596130e-02,2.6352161541581154e-02
3.3196687698364258e-01,3.3615490794181824e-01
2.0475593209266663e-01,1.0829343646764755e-01
1.9690254703164101e-02,9.4556219875812531e-02
-2.7872785925865173e-02,-6.9907180964946747e-02
7.9290056601166725e-03,-5.5752784013748169e-02
9.1724418103694916e-02,5.5259879678487778e-02
-5.4831430315971375e-02,-7.5199671089649200e-02
-8.1412874162197113e-02,-4.3127208948135376e-02
-5.4674927145242691e-02,4.5198660343885422e-02
3.4088913351297379e-02,1.3697071373462677e-01
-1.0566859506070614e-02,7.4694049544632435e-03
-5.1550511270761490e-03,-3.2556576188653708e-03
-1.7858786741271615e-03,1.7282318323850632e-02
8.4951102733612061e-02,5.9104129672050476e-02
-1.0950705036520958e-03,-1.6098020970821381e-01
5.3567472845315933e-02,2.0003337413072586e-02
-1.8899962306022644e-01,-6.3604898750782013e-02
7.1898989379405975e-02,-2.3914542049169540e-02
3.3345159143209457e-02,3.2329116016626358e-02
3.5100884269922972e-03,-1.1079192161560059e-02
3.3280797302722931e-02,7.3958024382591248e-02
-4.0910206735134125e-02,1.1387423425912857e-01
6.1482653021812439e-02,8.8498495519161224e-02
-1.0875539481639862e-01,-5.1346547901630402e-02
-1.8963499367237091e-01,-8.3597108721733093e-02
3.7593716382980347e-01,2.8899189829826355e-01
