1.1326678097248077e-01,-4.2011581361293793e-02
-3.7478297948837280e-02,-3.6181982606649399e-02
-9.6991226077079773e-02,2.6289908215403557e-02
1.5276792645454407e-01,-3.7307605147361755e-02
-5.1420289278030396e-01,4.1355057619512081e-03
5.6310754269361496e-02,3.1374089419841766e-02
2.5575667619705200e-01,3.8165699690580368e-02
-1.2001552432775497e-01,2.4942314252257347e-02
-8.8349178433418274e-02,6.0432888567447662e-02
-1.9791238009929657e-02,-1.4974531531333923e-01
7.4440196156501770e-02,-9.8914772272109985e-02
6.2305778264999390e-02,-1.8868112936615944e-02
-5.3116753697395325e-02,-7.8831337392330170e-02
1.3582813739776611e-01,-4.0728911757469177e-01
2.0785689353942871e-01,-4.1010543704032898e-02
-6.0963886789977551e-03,1.9378937780857086e-02
2.4057181552052498e-02,3.1408339738845825e-01
-7.8990988433361053e-02,1.9995355606079102e-01
5.5161532014608383e-02,-4.0698230266571045e-01
1.8232271075248718e-02,-2.5698289275169373e-01
-6.9138710387051105e-04,9.8290517926216125e-03
-8.6139798164367676e-02,-1.0472949361428618e-03
-4.3796268105506897e-01,-5.4309308528900146e-01
-1.1719455569982529e-01,1.1198762804269791e-01
-1.2265168130397797e-01,-3.8480192422866821e-02
-1.1621303111314774e-01,-9.0381570160388947e-02
-3.0224499106407166e-01,-2.1249742805957794e-01
1.1243633925914764e-01,-7.2964616119861603e-02
4.6232923865318298e-02,-2.8503695502877235e-03
1.9463246688246727e-02,1.6198943555355072e-01
4.0531957149505615e-01,-1.0653790086507797e-01
-3.1527716666460037e-02,7.5955882668495178e-02
