-4.9059558659791946e-03,2.9717773199081421e-02
-1.5611594915390015e-01,3.9764738082885742e-01
3.8305789232254028e-02,-2.3278128355741501e-02
-3.3756345510482788e-02,1.9381660968065262e-02
1.6310911625623703e-02,-6.0232996940612793e-02
-5.4480079561471939e-03,-1.1381562799215317e-02
7.9018339514732361e-02,-4.7869767993688583e-02
-1.2536915019154549e-02,2.4678870104253292e-03
2.9353274032473564e-02,2.1329463925212622e-03
-4.2688321322202682e-02,2.8688315302133560e-02
2.2476285696029663e-02,-1.6322402283549309e-02
-1.8135154619812965e-02,-6.7267403006553650e-02
1.1053065955638885e-01,2.3588318377733231e-02
4.4180117547512054e-02,-3.5376811027526855e-01
-8.6641078814864159e-03,6.5701656043529510e-02
5.6084509938955307e-02,-2.7879228815436363e-02
1.2005654722452164e-01,1.9128105044364929e-01
1.4598645269870758e-01,1.7858101427555084e-01
-7.8902088105678558e-02,2.0343074575066566e-02
3.1591925770044327e-02,6.8788781762123108e-02
-1.5130360424518585e-01,-1.2364806979894638e-01
7.4549034237861633e-02,1.6816619038581848e-01
-1.6737414896488190e-01,1.2088884413242340e-01
-2.8893511742353439e-02,2.7810198068618774e-01
2.8889041393995285e-02,3.5465747117996216e-02
-1.6102603077888489e-01,-3.1457331776618958e-01
-9.9190086126327515e-02,3.3064216375350952e-01
-4.7451235353946686e-02,-2.7053371071815491e-01
-1.9414493814110756e-02,-4.0833201259374619e-02
1.0062927752733231e-01,-3.7762951105833054e-02
-2.4709349870681763e-01,8.2704380154609680e-02
-8.5716480016708374e-01,4.4248202443122864e-01
