4.8311248672602897e-01
4.6785046991371299e-01
4.0892164082434052e-01
4.0396472880939749e-01
4.0258585580285827e-01
3.9956700077729762e-01
3.9668992344087450e-01
3.9624020709270447e-01
3.9234178613261989e-01
3.8729631722808122e-01
3.8305836997519743e-01
3.7942411661456904e-01
3.7777006703571697e-01
3.7713697307495120e-01
3.7569094585241664e-01
3.7316368116390147e-01
3.6798677518107442e-01
3.6652327761343856e-01
3.6420439320430331e-01
3.5916870164731268e-01
3.5870086940396462e-01
3.5659761558609265e-01
3.5595396928042539e-01
3.5153428952133786e-01
3.4975895121178174e-01
3.4710252406979386e-01
3.4458936256686079e-01
3.4140083990076481e-01
3.4095045798264167e-01
3.3945685944289999e-01
3.3887595668533255e-01
3.3874177156731905e-01
3.3837146389317824e-01
3.3719743294151172e-01
3.3698418924198698e-01
3.3290077137990542e-01
3.3045769382144069e-01
3.2917996413279255e-01
3.2880284751985173e-01
3.2817803090010172e-01
3.2679385056741783e-01
3.2655485658386296e-01
3.2549078014412508e-01
3.2502370407412146e-01
3.2434361074736079e-01
3.2329538972753663e-01
3.2292368853734593e-01
3.2275648500634940e-01
3.2254326021997720e-01
3.2238646131118770e-01
3.1869869537547441e-01
3.1755890453635710e-01
3.1634419047155787e-01
3.1613093152720634e-01
3.1368350005420514e-01
3.1322424379447494e-01
3.1233217705211808e-01
3.1071195790656331e-01
3.1045198943177815e-01
3.1010431956202877e-01
3.0991618594218906e-01
3.0898199342441246e-01
3.0891171893004726e-01
3.0877303939342254e-01
3.0871897894815553e-01
3.0808096834453041e-01
3.0469767211341597e-01
3.0462190969626873e-01
3.0373835430216634e-01
3.0338519172961836e-01
3.0176620677340671e-01
3.0169789253548662e-01
3.0088721864233897e-01
3.0062834405825417e-01
3.0060474777674528e-01
2.9860801264139147e-01
2.9824483496935755e-01
2.9731588773497053e-01
2.9628237363854765e-01
2.9627090218321900e-01
2.9476055511612875e-01
2.9428413291333799e-01
2.9221104805260512e-01
2.8728433101081613e-01
2.8640330441603995e-01
2.8593262358509003e-01
2.8543044220761543e-01
2.8454175816319055e-01
2.8435048380195088e-01
2.8402783320414743e-01
2.8321011627085674e-01
2.8191458845244211e-01
2.8112067403433710e-01
2.8021487217045404e-01
2.7765253562880604e-01
2.7429179217145033e-01
2.7371485076307844e-01
2.7017127725875473e-01
2.6602822094832673e-01
2.6166349570857583e-01
