1.6281003132462502e-02,-7.3508106172084808e-02
-1.8339240550994873e-01,2.1756215393543243e-01
1.3961792923510075e-02,-5.8938480913639069e-02
7.6437983661890030e-03,1.2344069778919220e-02
5.5115753412246704e-01,3.2253816723823547e-01
8.0493383109569550e-02,2.2961646318435669e-02
-8.3465827628970146e-03,-2.2144328057765961e-01
-8.9903473854064941e-03,-7.6667979359626770e-02
-1.7914269119501114e-02,1.9079115241765976e-02
1.4425940811634064e-01,1.0580923408269882e-01
-2.5939913466572762e-02,-1.2359227240085602e-01
-1.9135361909866333e-01,7.9166531562805176e-02
-2.7564419433474541e-03,7.4743114411830902e-02
-5.1679089665412903e-02,8.6710043251514435e-02
3.3060912042856216e-02,-1.1943291872739792e-01
-6.4825847744941711e-02,-1.9920762628316879e-02
-6.4888902008533478e-02,-5.7262703776359558e-03
3.5691374540328979e-01,-1.4724749326705933e-01
-2.9723681509494781e-02,1.0094236582517624e-02
7.6440587639808655e-02,-6.3370145857334137e-02
-8.8695809245109558e-02,7.4284143745899200e-02
4.6232957392930984e-02,-8.1551216542720795e-02
-5.3625059127807617e-01,7.3388200998306274e-01
7.5995698571205139e-02,-8.4171995520591736e-02
3.3320974558591843e-02,-5.6216150522232056e-02
-1.6481603682041168e-01,-1.4538718760013580e-01
1.3329059816896915e-02,-1.1259458959102631e-01
-2.4412734806537628e-01,1.6092683374881744e-01
-5.5887535214424133e-02,-3.5569522529840469e-02
-4.8108484596014023e-02,3.0774382874369621e-02
-2.1500481665134430e-01,2.6609545946121216e-01
8.7553501129150391e-02,-6.1116959899663925e-02
