-3.4382265061140060e-02,8.7163366377353668e-02
1.8343949317932129e-01,1.8828487396240234e-01
-4.8299592733383179e-01,-2.1731462329626083e-02
-8.6935326457023621e-02,1.6110643744468689e-02
-8.4502466022968292e-02,-2.5714468955993652e-01
1.5340188518166542e-02,2.7298677712678909e-02
-7.4696384370326996e-02,1.1150794476270676e-01
-1.3202191889286041e-01,-1.1302307248115540e-01
5.9719853103160858e-02,3.3092379570007324e-02
3.4727226942777634e-02,8.5637927055358887e-02
1.8402042984962463e-01,2.2483475506305695e-02
9.6783749759197235e-02,8.4865735843777657e-03
8.7124012410640717e-02,1.0402118787169456e-03
8.2443349063396454e-02,5.1042325794696808e-02
2.3038704693317413e-01,9.4296820461750031e-02
1.6551019251346588e-01,1.7311865091323853e-01
-1.4613395929336548e-01,9.9044172093272209e-03
4.7735399566590786e-03,-2.7523353695869446e-01
-9.3105785548686981e-02,-6.0784947127103806e-03
5.4571073502302170e-02,1.3231500983238220e-01
-4.5673970133066177e-02,-9.4464965164661407e-02
1.2635077536106110e-01,3.9663147181272507e-02
2.6163458824157715e-01,-1.7205266654491425e-01
-1.4103480614721775e-02,-2.0914047956466675e-02
-3.1833060085773468e-02,-2.2638117894530296e-02
-4.4439923018217087e-02,-9.2726632952690125e-02
4.9187026917934418e-02,-3.8648251444101334e-02
7.5496383011341095e-02,-2.6071559637784958e-02
-2.0573587715625763e-01,-2.9687801003456116e-01
1.9441349431872368e-02,-9.9372133612632751e-02
1.8673721933737397e-03,4.9879722297191620e-02
-2.5750590488314629e-02,7.5526605360209942e-03
4.8041120171546936e-02,-3.4291967749595642e-01
-6.6293314099311829e-02,5.5868849158287048e-02
1.9009087979793549e-01,3.5880666971206665e-01
-2.2351464629173279e-01,3.2391861081123352e-01
-4.7767654061317444e-02,3.8413856178522110e-02
-8.5344202816486359e-03,-7.3217204771935940e-03
-3.6746721714735031e-02,2.0954713225364685e-02
1.9889099523425102e-02,3.1934636831283569e-01
1.5861686551943421e-03,-3.4927092492580414e-02
1.4226184785366058e-01,-1.0388325899839401e-02
-3.5807034373283386e-01,1.2249072641134262e-01
1.6995163261890411e-01,4.0142208337783813e-02
5.8321170508861542e-02,4.8728909343481064e-02
-9.8008744418621063e-02,-1.3032393157482147e-01
5.2383937872946262e-03,-4.4969834387302399e-02
2.4146050214767456e-01,1.1670592240989208e-02
4.9815572798252106e-02,9.7155757248401642e-02
2.2609062492847443e-02,7.2287283837795258e-02
1.4500923454761505e-01,2.3094160854816437e-01
-8.5309378802776337e-02,-4.5877069234848022e-02
