-4.3372180312871933e-02,-2.8025820851325989e-02
-2.2984737530350685e-02,2.6884622871875763e-02
2.4519871920347214e-02,-4.4636309146881104e-02
-1.7045021057128906e-02,-1.0954209603369236e-02
6.1290912330150604e-02,-1.3294928707182407e-02
-7.5276985764503479e-02,-1.4380940794944763e-01
1.8545711413025856e-02,-3.7088554352521896e-02
1.5382833778858185e-02,-6.2085352838039398e-02
-9.3640461564064026e-03,7.5064883567392826e-03
1.9193130731582642e-01,-1.9815905392169952e-01
-2.3380187153816223e-01,4.0422174334526062e-01
-6.0562252998352051e-02,1.4746427536010742e-01
-2.0861808955669403e-01,1.6616873443126678e-01
-6.9350704550743103e-02,7.3919668793678284e-02
2.5862574577331543e-02,7.7193029224872589e-02
1.5331577509641647e-02,5.8049492537975311e-02
-1.5785752329975367e-03,8.6227916181087494e-03
4.4790104031562805e-01,-4.1263145208358765e-01
1.8643330782651901e-02,-7.0924246683716774e-03
-2.3371897637844086e-01,1.5807595849037170e-01
-5.4906415939331055e-01,5.1231145858764648e-01
-1.5474561601877213e-02,5.2451469004154205e-02
5.7655464857816696e-02,-1.4433814585208893e-01
-5.0879266113042831e-02,6.0713034123182297e-02
-3.2701021432876587e-01,1.0681136697530746e-01
-3.4629717469215393e-02,4.3357092887163162e-02
-1.0492732375860214e-01,1.9316874444484711e-01
-5.6904494762420654e-02,1.2572017312049866e-01
-2.3636121302843094e-02,-5.7979185134172440e-02
-2.7183467522263527e-02,1.2051565572619438e-02
-9.8893325775861740e-03,3.1181756407022476e-02
-9.4524107873439789e-02,9.8934993147850037e-03
2.6621406897902489e-02,-2.6786856353282928e-02
1.9375853240489960e-02,-1.5828793402761221e-03
5.6776300072669983e-02,-9.3517638742923737e-02
-3.1229645013809204e-02,9.7313188016414642e-03
1.3439669273793697e-03,-9.9713895469903946e-03
3.4369614440947771e-03,-4.6983468346297741e-03
-7.9698637127876282e-03,-1.6192372888326645e-02
-1.7968632280826569e-02,5.4019875824451447e-02
1.1327517032623291e-01,5.8574635535478592e-02
-5.2881971001625061e-02,9.2276453971862793e-02
2.6833355426788330e-01,-1.9428265094757080e-01
4.2811032384634018e-02,-3.5826250910758972e-02
-2.0945448428392410e-02,2.5751886889338493e-02
-4.1649960912764072e-03,-1.3135138899087906e-02
-4.7075290232896805e-02,4.6740546822547913e-02
-3.4505777060985565e-02,-7.6326861977577209e-02
-2.6092063635587692e-02,3.1067404896020889e-02
2.2684238851070404e-02,-5.7750590145587921e-02
1.8027298152446747e-01,-2.4427512288093567e-01
-1.1650738120079041e-01,1.0330471396446228e-01
