8.9436694979667664e-02,-1.0415107756853104e-01
-2.9330250620841980e-01,-1.1004758626222610e-01
7.4987508356571198e-02,5.9667527675628662e-02
-5.3248677402734756e-02,-8.1690624356269836e-02
-1.1243142187595367e-01,2.0832593739032745e-01
8.9709445834159851e-02,-2.2471053525805473e-03
-2.4830730631947517e-02,-2.3630462586879730e-02
3.9746917784214020e-02,6.7813999950885773e-02
8.3592265844345093e-02,5.4895114153623581e-02
-1.6073922812938690e-01,-1.0610062628984451e-01
2.4739287793636322e-01,2.0445849001407623e-01
-1.1880127340555191e-01,-1.4200910925865173e-01
1.9839364103972912e-03,4.3684002012014389e-03
1.7805080115795135e-01,2.5477761030197144e-01
-7.0999236777424812e-03,-1.0845927149057388e-01
4.4182028621435165e-02,5.5186222307384014e-03
2.8703388571739197e-01,2.0791420340538025e-01
2.8400093317031860e-01,4.0606757998466492e-01
-4.3441423773765564e-01,-3.9175790548324585e-01
-7.2425217367708683e-03,-8.5753448307514191e-02
2.4861147627234459e-02,-1.7588166519999504e-02
-1.2018552422523499e-01,-1.0569754987955093e-01
-3.0576339364051819e-01,1.7470689117908478e-01
-7.0046477019786835e-02,-8.4172599017620087e-02
-9.9613666534423828e-03,1.0412566363811493e-02
-3.4459418058395386e-01,-2.8787875175476074e-01
-3.5532650351524353e-01,-4.6666169166564941e-01
3.1439892947673798e-02,5.6735038757324219e-02
-9.5804845914244652e-03,-1.2159126810729504e-02
1.2554313242435455e-01,1.3501550257205963e-01
-2.8743389993906021e-03,-3.2767754048109055e-02
-7.4542984366416931e-02,-1.5433771908283234e-01
