9.8715573549270630e-03,3.9142388850450516e-02
-4.9894269555807114e-02,1.3366288505494595e-02
2.5161242485046387e-01,2.3330079019069672e-01
9.8936490714550018e-02,2.7400866150856018e-01
3.0371962115168571e-02,-2.4101486802101135e-01
-8.0553852021694183e-02,-1.1976643651723862e-01
-5.5624783039093018e-02,2.9350144788622856e-02
2.5186371803283691e-01,3.7176945805549622e-01
-3.7851682305335999e-01,-5.8830142021179199e-01
7.1852266788482666e-02,-2.1206347644329071e-01
2.7256280183792114e-01,7.6076216995716095e-02
-2.0340350270271301e-01,7.9266525804996490e-02
-4.1486404836177826e-02,-1.0516809299588203e-02
-7.1018941700458527e-02,-1.5842989087104797e-02
-6.3847596757113934e-03,4.1926540434360504e-02
4.3223346583545208e-03,-3.6804109811782837e-02
-4.2122613638639450e-02,1.0339874029159546e-01
-2.7854165434837341e-01,2.9064452275633812e-02
8.6734674870967865e-02,3.7384985480457544e-03
-1.6051793098449707e-01,-7.1853198111057281e-02
-5.4382879287004471e-02,-1.4641965925693512e-01
-4.2004524730145931e-03,4.1455067694187164e-02
-7.5302623212337494e-02,5.3248926997184753e-02
2.0739981904625893e-02,8.9504206553101540e-03
3.8527540862560272e-02,1.5020864084362984e-03
7.3981145396828651e-03,-1.1083455756306648e-03
1.3608239591121674e-01,-2.6930326595902443e-02
4.7604102641344070e-02,-5.6719295680522919e-02
-1.8338741734623909e-02,-1.2315317057073116e-02
-3.9514902979135513e-02,-2.7937447652220726e-02
-6.2055424787104130e-03,-6.0176881961524487e-03
-1.0462412238121033e-01,6.3888527452945709e-02
8.5355758666992188e-02,1.1509353667497635e-01
-4.4493861496448517e-02,1.5294369310140610e-02
3.8127116858959198e-02,7.1903965435922146e-03
-3.0745297670364380e-01,-7.0067018270492554e-02
-3.3792227506637573e-02,-3.2854683697223663e-02
-1.1754868179559708e-01,-2.0337663590908051e-01
3.2311320304870605e-02,1.3649886846542358e-01
-2.0129060745239258e-01,-1.6489355266094208e-01
1.8565775454044342e-01,1.7800821363925934e-01
-2.5170929729938507e-02,-2.6979025453329086e-02
-7.8059569001197815e-02,8.9030601084232330e-02
-5.6709825992584229e-02,6.1221912503242493e-02
-7.2610224597156048e-03,-1.4415555633604527e-03
7.5017005205154419e-02,-2.1125510334968567e-02
2.3105344735085964e-03,3.6547794006764889e-03
-1.8566480278968811e-01,-1.6605058312416077e-01
9.4532724469900131e-03,1.6758324345573783e-03
-3.0838688835501671e-02,2.9254980385303497e-02
-4.1509360074996948e-01,1.3852442800998688e-01
-5.3284980356693268e-02,-8.4737682482227683e-04
