1.0992149263620377e-01,2.5926459580659866e-02
2.0816223695874214e-02,-2.3604111745953560e-02
-3.1749460846185684e-02,8.0986782908439636e-02
8.7498724460601807e-03,-4.9111191183328629e-02
-8.8903069496154785e-02,8.4156908094882965e-02
3.1406825780868530e-01,9.5691867172718048e-02
2.2985178977251053e-02,-2.3477694019675255e-02
1.3128809630870819e-01,2.0374481379985809e-01
-8.2816116511821747e-02,5.6839440017938614e-02
-2.0573626458644867e-01,2.4808464944362640e-01
1.6664063930511475e-01,-2.6177167892456055e-01
1.2072581052780151e-01,-1.1109204590320587e-01
1.9648252427577972e-01,-2.3121154308319092e-01
1.7587263882160187e-01,-1.4268386363983154e-01
-1.1177078634500504e-01,-5.7275276631116867e-02
-2.7176024392247200e-02,-2.0558414980769157e-03
8.1432774662971497e-02,2.8356796130537987e-02
-3.0360957980155945e-01,3.3331367373466492e-01
4.7215621918439865e-02,-4.2466569691896439e-02
2.3365780711174011e-01,-1.4737935364246368e-01
3.8435554504394531e-01,-4.5261397957801819e-01
8.5921790450811386e-03,-6.7348442971706390e-02
-1.7490419745445251e-01,2.2628314793109894e-02
2.0447324961423874e-02,-1.4193672686815262e-02
2.6119568943977356e-01,-2.8194311261177063e-01
2.8047526255249977e-02,-3.5491622984409332e-02
6.9864757359027863e-02,-1.0534931719303131e-01
9.8108537495136261e-02,-1.4153817296028137e-01
6.3169255852699280e-02,1.1284793913364410e-01
-9.6030328422784805e-03,-5.0774097442626953e-02
-1.4880328672006726e-03,2.7701146900653839e-03
2.2540080547332764e-01,-1.4533463120460510e-01
-6.8108094856142998e-03,5.6799810379743576e-02
-8.6992032825946808e-02,1.2896034121513367e-01
-6.9881498813629150e-02,3.8101658225059509e-02
5.5096723139286041e-02,-2.1945560351014137e-02
-2.0975768566131592e-02,1.4051845297217369e-02
8.3454744890332222e-04,4.2996637523174286e-02
2.6585554704070091e-02,9.4002317637205124e-03
9.7550533711910248e-02,-1.4445886015892029e-01
-1.5105949342250824e-01,6.5372340381145477e-02
4.0971431881189346e-02,-1.0524574667215347e-01
-2.3338611423969269e-01,2.6927971839904785e-01
-6.2839232385158539e-02,-3.7861291784793139e-03
3.7178311496973038e-02,-4.9553789198398590e-02
8.6069054901599884e-02,-4.5745307579636574e-03
3.2549221068620682e-02,-6.0019571334123611e-02
-8.6024083197116852e-02,3.7844769656658173e-02
1.9896836951375008e-02,-1.7066607251763344e-02
1.3862519524991512e-02,-1.0090410709381104e-02
-2.1503864228725433e-01,2.5152781605720520e-01
2.0432421565055847e-01,-1.0513078421354294e-01
