-6.0757726430892944e-02,-8.2550771534442902e-02
-1.2387252599000931e-01,1.8357811868190765e-01
-1.7966348677873611e-02,-1.2426501512527466e-01
4.2851191014051437e-02,8.3737671375274658e-02
2.0516283810138702e-01,-1.9016221165657043e-02
-1.7716763541102409e-02,-1.2943737208843231e-01
1.8086096271872520e-02,-1.4556552469730377e-01
1.2332158535718918e-01,-2.0023113489151001e-01
-6.5568529069423676e-02,8.1168502569198608e-02
-3.1398087739944458e-02,1.2292566895484924e-01
9.6625126898288727e-02,-1.0463093221187592e-01
-5.1072817295789719e-02,9.0957380831241608e-02
-1.0167849063873291e-01,-2.4572912603616714e-02
1.9935245811939240e-01,-7.0570319890975952e-02
-9.0181894600391388e-02,-1.9856596365571022e-02
-7.7592991292476654e-02,7.3771867901086807e-03
5.4033402353525162e-02,-1.7529799044132233e-01
1.7015723884105682e-01,1.2256211787462234e-01
-5.5512768030166626e-01,5.3471666574478149e-01
-1.1250753700733185e-01,-9.3760890886187553e-03
1.2218881398439407e-01,9.5184780657291412e-02
-3.0651223659515381e-01,-3.7292975932359695e-02
-1.5057832002639771e-01,2.2186353802680969e-01
-8.0509938299655914e-02,1.4476689696311951e-01
1.0444085113704205e-02,-5.0913322716951370e-02
-2.3642104864120483e-01,-3.2307183742523193e-01
-2.5603228807449341e-01,1.0594056220725179e-03
3.9045578241348267e-01,-4.6875810623168945e-01
-2.5897964835166931e-02,1.1885521933436394e-02
-2.1029235422611237e-01,1.6934612393379211e-01
-1.4037142693996429e-01,1.7296089231967926e-01
1.0028773546218872e-01,-1.1768776178359985e-01
