-2.5664316490292549e-03,9.2078454792499542e-02
4.8217844218015671e-02,-1.7642239108681679e-02
-1.7082355916500092e-01,1.8022288382053375e-01
-2.6929704472422600e-02,-3.9819244295358658e-02
-2.7134898304939270e-01,-2.9798371717333794e-02
-1.1462170630693436e-02,2.8590025380253792e-02
3.8036163896322250e-02,1.1227842420339584e-01
-2.8738778829574585e-01,2.2034117579460144e-01
1.4374010264873505e-01,-1.2353353947401047e-01
2.3915058001875877e-02,-2.2666087746620178e-01
7.5536452233791351e-02,-6.1081893742084503e-02
-1.8992570042610168e-01,-9.0904347598552704e-02
5.2255608141422272e-02,-2.3358608782291412e-01
7.7305957674980164e-02,-1.8972218036651611e-02
3.3271771669387817e-01,-3.3444145321846008e-01
7.5086846947669983e-02,-1.1849384754896164e-02
4.0608770214021206e-03,6.8286664783954620e-02
-3.2117448747158051e-02,1.5605857968330383e-01
-1.8015852570533752e-01,5.3937561810016632e-02
-1.1306952685117722e-01,-1.4447356760501862e-01
-2.1176573634147644e-01,-4.3029803037643433e-01
3.8610663264989853e-02,2.6270747184753418e-03
-4.6966969966888428e-02,1.7317493259906769e-01
-5.3956020623445511e-02,-2.0670443773269653e-02
1.2750200927257538e-01,-1.5054240822792053e-01
5.3909290581941605e-02,-2.0803760737180710e-02
1.0275463759899139e-01,1.7145535349845886e-01
3.1461632251739502e-01,-1.1059734225273132e-01
-4.9865663051605225e-02,2.6749193668365479e-01
-4.3069329112768173e-03,-2.2387932240962982e-01
1.6290541738271713e-02,4.4325266033411026e-02
1.6291280090808868e-01,-5.1406767219305038e-02
-1.2343797087669373e-01,6.0339756309986115e-03
-6.1260536313056946e-03,-1.1981314420700073e-01
-1.8009147606790066e-03,-8.5107281804084778e-02
1.3790185749530792e-01,-4.2638238519430161e-02
-4.7088272869586945e-02,-2.2949552163481712e-02
-3.3914089202880859e-02,2.9578324407339096e-02
-2.6457246392965317e-02,2.4284586310386658e-02
6.4870186150074005e-02,6.6002100706100464e-02
-7.5265854597091675e-02,1.0508318990468979e-01
1.1381833255290985e-01,-6.3066706061363220e-02
4.5600999146699905e-02,1.6152431070804596e-01
1.1432087421417236e-01,2.1894665062427521e-01
3.4516181796789169e-02,6.5849684178829193e-03
-3.8542766124010086e-02,1.6380881890654564e-02
3.2571828924119473e-03,-4.5019537210464478e-02
4.9192626029253006e-02,-9.4662584364414215e-02
-2.8006973862648010e-01,2.8936034068465233e-02
-1.3147735595703125e-01,5.2117295563220978e-02
2.6617658138275146e-01,1.8456760048866272e-01
3.4369468688964844e-01,1.4692363142967224e-01
