-2.3305049166083336e-02,-2.3226149380207062e-01
9.5319166779518127e-02,3.0849253758788109e-02
-2.6294466108083725e-02,5.3085844963788986e-02
1.8014799803495407e-02,-5.2734259516000748e-02
-5.6370869278907776e-02,5.4277670383453369e-01
-1.0461483150720596e-02,-1.5250475704669952e-01
2.8856098651885986e-03,-1.9162751734256744e-01
-1.1252166703343391e-02,1.0952755808830261e-02
-1.7924143001437187e-02,2.5254081934690475e-02
1.2578369677066803e-01,2.4511668086051941e-01
-2.9007153585553169e-02,-1.9540949165821075e-01
1.5994322299957275e-01,2.0732371136546135e-02
-4.6304598450660706e-02,-3.1427074223756790e-02
1.5470629930496216e-01,-1.3262271881103516e-01
3.0448431149125099e-02,-1.8735259771347046e-01
1.1144018732011318e-02,-2.0548904314637184e-02
-2.6839494705200195e-01,-2.6799237728118896e-01
-3.0080023407936096e-01,5.6936077773571014e-02
2.3712620139122009e-01,-1.5916766226291656e-01
6.8550430238246918e-02,9.9449008703231812e-02
1.6170689463615417e-01,1.1083374172449112e-01
2.2327465936541557e-02,2.1211783587932587e-01
7.1836870908737183e-01,2.0980778336524963e-01
-4.8092156648635864e-02,1.4204905927181244e-01
4.8103306442499161e-02,1.6897767782211304e-02
1.4191918075084686e-01,2.1377313137054443e-01
6.3062332570552826e-02,1.2222790718078613e-01
2.4556654691696167e-01,-1.4180341362953186e-01
-5.6196046061813831e-03,1.3277368247509003e-01
-8.1049114465713501e-02,-8.5378810763359070e-02
1.7197583615779877e-01,-2.8690034151077271e-01
-1.5769557654857635e-01,1.0649120807647705e-01
