-1.0509565472602844e-01,-9.9661529064178467e-02
-9.3035340309143066e-02,1.5627430379390717e-01
1.1916936933994293e-01,-9.7934454679489136e-02
-9.2850416898727417e-02,7.5972281396389008e-02
2.5152650475502014e-01,-3.7038788199424744e-02
-3.6800436675548553e-02,-1.3290715217590332e-01
3.9067048579454422e-02,-6.6339634358882904e-02
1.5184465050697327e-01,-8.0924279987812042e-02
3.2126024365425110e-02,-6.2328755855560303e-02
6.3322894275188446e-02,2.0383505523204803e-01
1.5952196717262268e-01,1.8737388774752617e-02
-1.3349811732769012e-01,1.4214460551738739e-01
6.0962870717048645e-02,-4.2769640684127808e-02
-2.9189720749855042e-01,4.5159742236137390e-02
-3.0479145050048828e-01,2.3528601974248886e-02
-3.7554107606410980e-02,-5.5878534913063049e-02
2.4392241239547729e-01,-5.0867670774459839e-01
2.5494340062141418e-01,-3.3507135510444641e-01
-1.2295902520418167e-01,1.6998660564422607e-01
1.9527291879057884e-02,6.3987441360950470e-02
-4.9093946814537048e-02,1.7268545925617218e-01
2.5577053427696228e-01,3.4467082470655441e-02
-1.7135044559836388e-02,3.1307819485664368e-01
1.2884742021560669e-01,-1.1420855298638344e-04
-1.2231669388711452e-02,3.1140667200088501e-01
-4.5385479927062988e-01,3.5762697458267212e-01
6.9282256066799164e-02,3.8352642208337784e-02
-1.6246734559535980e-01,1.6052977740764618e-01
-1.1213636957108974e-02,6.3968136906623840e-02
6.9330796599388123e-02,-1.1652497947216034e-01
-4.0592557191848755e-01,2.0001190900802612e-01
7.0557363331317902e-02,-6.2730722129344940e-02
