-5.1603071391582489e-02,-7.2257714346051216e-03
2.9458573460578918e-01,6.6764190793037415e-02
-5.9030182659626007e-02,3.7291828542947769e-02
1.7853578552603722e-02,-7.1638360619544983e-02
-4.8912078142166138e-02,-1.9083487987518311e-01
-2.7032922953367233e-02,5.3985241800546646e-02
-6.2499925494194031e-02,1.4224600791931152e-01
-1.7843687534332275e-01,-3.2576191425323486e-01
6.2032550573348999e-02,9.8341025412082672e-02
-1.1536925099790096e-02,-1.4228209853172302e-01
-7.7135562896728516e-02,-4.0401916950941086e-02
2.2208425402641296e-01,1.4756646752357483e-01
6.2597200274467468e-02,-1.7193596065044403e-01
1.0967098176479340e-01,3.9926734752953053e-03
-3.8517430424690247e-02,6.4469814300537109e-02
3.8462296128273010e-02,-1.1118537932634354e-01
-1.0220048576593399e-01,6.3487067818641663e-02
-2.3418512940406799e-01,-2.0355841517448425e-01
3.9834657311439514e-01,6.6013045608997345e-02
-6.6328130662441254e-02,-4.3267682194709778e-02
1.5080651640892029e-01,2.6588758826255798e-01
-1.5365022420883179e-01,-3.0942471697926521e-02
3.5946184396743774e-01,-7.6640360057353973e-02
2.2754453122615814e-01,5.0981894135475159e-02
-1.3358078896999359e-01,-7.2132177650928497e-02
7.6220398768782616e-03,5.9411442279815674e-01
-2.0701864361763000e-01,-6.2820002436637878e-02
5.1968343555927277e-02,-3.5790510475635529e-02
6.0869306325912476e-02,1.2769220769405365e-01
-5.3706374019384384e-02,-2.7626526355743408e-01
3.8257193565368652e-01,3.6804631352424622e-01
-3.4293597936630249e-01,-2.3442404344677925e-02
