-4.4048126786947250e-02,-3.9098903536796570e-02
-3.3098179101943970e-01,1.2703360617160797e-01
1.0619436949491501e-01,-2.6928052306175232e-02
-4.2770028114318848e-02,5.2290637046098709e-02
-4.7676885128021240e-01,-2.4611565470695496e-01
-8.4878847002983093e-02,-4.4274259358644485e-02
2.0876003801822662e-01,5.7414166629314423e-02
-7.0430655032396317e-03,1.1368346214294434e-01
1.6576947271823883e-01,-3.1040320172905922e-03
-1.3303492963314056e-01,9.8114460706710815e-02
1.6254277527332306e-01,-2.6849128305912018e-02
-1.1075213551521301e-01,-4.7274410724639893e-02
3.6810897290706635e-02,-9.1410309076309204e-02
8.4177568554878235e-02,-1.0243631899356842e-01
1.1270081996917725e-01,1.4703583717346191e-01
3.3699631690979004e-02,-1.2673543393611908e-01
4.3031933903694153e-01,-3.2047484070062637e-02
9.5127619802951813e-02,-1.3810083270072937e-02
-2.8385654091835022e-02,2.8024023771286011e-01
2.8186531737446785e-02,2.9054209589958191e-02
-1.5648646652698517e-01,8.8209830224514008e-02
-2.4111289530992508e-02,-1.0777799785137177e-01
-2.7412649989128113e-01,6.2066096067428589e-01
-1.4888373203575611e-02,-1.1804097145795822e-01
2.1307270973920822e-02,3.9146558265201747e-04
-3.0890944600105286e-01,-5.7293623685836792e-02
1.2937948107719421e-01,1.9153220951557159e-01
-1.3863012194633484e-01,-4.1649901866912842e-01
-4.2103096842765808e-02,1.3494841754436493e-02
8.6323037743568420e-02,1.5144097805023193e-01
-2.2526538372039795e-01,2.5786155462265015e-01
5.5252678692340851e-02,1.6971595585346222e-01
