1.5037377178668976e-01,1.5477393753826618e-02
9.6396580338478088e-03,9.9103681743144989e-02
1.1861857771873474e-01,-8.5992952808737755e-03
-5.3395558148622513e-02,5.6867874227464199e-03
-2.1667066030204296e-03,-3.0493559315800667e-02
2.5470089912414551e-01,-1.9552802667021751e-02
-4.1890190914273262e-03,-3.9496822282671928e-03
-8.0868783697951585e-05,-8.4713130490854383e-04
3.2079361379146576e-02,-1.9994385074824095e-03
4.0691256523132324e-01,4.2393171787261963e-01
1.8987134099006653e-01,3.3495619893074036e-01
-3.4808143973350525e-01,-4.1542011499404907e-01
9.8100282251834869e-02,-2.3097608238458633e-02
2.6032203435897827e-01,2.1616309881210327e-01
-3.1066499650478363e-02,-4.2538546025753021e-02
5.4397072643041611e-02,-3.4695424139499664e-02
-8.1099443137645721e-02,-4.9167256802320480e-02
1.0159590840339661e-01,1.3543733954429626e-01
3.0028491746634245e-03,1.9795972853899002e-02
4.0532886981964111e-02,-2.0268591120839119e-02
4.8822039365768433e-01,4.1560870409011841e-01
-1.3449241220951080e-01,-1.0480649769306183e-01
-1.0274966061115265e-01,1.1309747584164143e-02
4.8670154064893723e-02,4.5968882739543915e-02
-9.5401465892791748e-02,1.1409814655780792e-01
-3.6980110406875610e-01,-4.3739351630210876e-01
-7.0054933428764343e-02,-2.2538764774799347e-01
-5.4573964327573776e-02,-3.3328145742416382e-02
-6.7450953647494316e-03,-1.2275148183107376e-02
-2.0542956888675690e-01,-3.3103551715612411e-02
7.9573117196559906e-02,8.8421009480953217e-02
-1.0048225522041321e-02,-3.0218468979001045e-02
