-1.8135263817384839e-03,-1.7559781670570374e-01
2.1244194358587265e-02,-4.6977447345852852e-03
-3.6189970374107361e-01,1.4643301069736481e-01
-6.9884255528450012e-02,-1.2216535210609436e-01
2.1847724914550781e-01,-2.4344697594642639e-01
-9.7823880612850189e-02,-3.6549064517021179e-01
7.1231812238693237e-01,8.3255517482757568e-01
3.8350876420736313e-02,4.2141593992710114e-02
5.4545444250106812e-01,2.1213768422603607e-01
