1.5608974499627948e-03,-1.5490834414958954e-01
4.8305656760931015e-02,5.9126697480678558e-02
2.7637548744678497e-02,7.0452196523547173e-03
-1.6107264906167984e-02,8.5028909146785736e-02
1.3204111158847809e-01,4.4867530465126038e-02
5.9492036700248718e-02,-1.2589369714260101e-01
6.9122202694416046e-02,-1.0841379314661026e-01
3.3738228678703308e-01,6.8352413363754749e-03
-1.9043035805225372e-01,4.0115108713507652e-03
9.4760984182357788e-02,-4.6377982944250107e-02
-6.6775903105735779e-02,1.2955620884895325e-01
3.4922556951642036e-03,1.1202344670891762e-02
4.1707802563905716e-02,6.7996293306350708e-02
-6.0728944838047028e-02,-3.8016387820243835e-01
-3.2411998510360718e-01,2.6834022998809814e-01
-3.0284022912383080e-02,-1.9328035414218903e-02
-6.5631717443466187e-03,-1.8726491928100586e-01
-9.9359871819615364e-03,1.9678969681262970e-01
1.2193314731121063e-01,1.1501613259315491e-01
9.9417626857757568e-02,-8.8002391159534454e-02
1.5367045998573303e-02,4.9543622881174088e-02
3.3192556351423264e-02,-1.9496122002601624e-01
-3.8758926093578339e-03,-9.7566999495029449e-02
-1.1345195770263672e-01,-2.5146988034248352e-01
2.6914097368717194e-02,-2.1101799607276917e-01
-9.9387608468532562e-02,-9.8089486360549927e-02
-3.9497724175453186e-01,-1.0889525711536407e-01
-4.5552337169647217e-01,-2.4820445477962494e-01
-8.4323048591613770e-02,2.9116969555616379e-02
-2.5082704424858093e-01,-8.9428864419460297e-02
4.6068485826253891e-03,-6.0014847666025162e-02
9.0973898768424988e-03,-7.1311369538307190e-02
6.3959106802940369e-02,7.4459187686443329e-02
-2.1535966545343399e-02,-1.3495951890945435e-01
-6.5579034388065338e-02,1.4201129972934723e-01
-3.9746547117829323e-03,-9.3225948512554169e-02
5.0687449984252453e-03,2.2696552798151970e-02
-2.5727109983563423e-02,3.8582517299801111e-03
2.9780827462673187e-02,-1.1298703961074352e-02
-8.7163021089509130e-04,3.3014446496963501e-02
-1.1122729629278183e-01,-2.8078287839889526e-02
-1.9505669176578522e-01,-1.5023380517959595e-01
-2.3370474576950073e-01,-2.8078532218933105e-01
8.9410483837127686e-02,1.1675883829593658e-01
-6.2165446579456329e-02,-7.3892824351787567e-02
-3.7673134356737137e-02,-2.3009724915027618e-01
-2.1318191289901733e-01,-2.0360414683818817e-01
1.4739038050174713e-01,2.2214531898498535e-01
6.0307580977678299e-02,8.3027251064777374e-02
5.5075407028198242e-02,-1.8843484576791525e-04
-9.9942527711391449e-02,-9.3051336705684662e-02
-1.3881241902709007e-03,8.2882538437843323e-02
