-4.1422992944717407e-02,4.4039450585842133e-02
5.2468236535787582e-02,5.5069248192012310e-03
-2.0661818981170654e-01,-4.1558828204870224e-02
1.1430430412292480e-01,3.7382911890745163e-02
2.0343518257141113e-01,-2.1440705657005310e-01
-1.3077001273632050e-01,-4.1293527465313673e-04
-4.5769296586513519e-02,4.0186032652854919e-02
1.9342498853802681e-03,8.3092460408806801e-03
-7.2848894633352757e-03,3.2106790691614151e-02
-4.6867899596691132e-02,1.4970470964908600e-01
1.6850297152996063e-01,1.1820396780967712e-01
1.6477918252348900e-02,-1.2964297831058502e-01
1.5740327537059784e-01,3.6001157015562057e-02
1.6428656876087189e-01,8.1449598073959351e-03
1.8326374888420105e-01,3.4927052259445190e-01
4.5405607670545578e-02,1.1715013533830643e-01
-1.0306464135646820e-01,-5.2871163934469223e-02
1.9092911481857300e-01,-6.1761040240526199e-02
-7.6331235468387604e-02,-5.6698158383369446e-02
8.6665060371160507e-04,4.6324893832206726e-02
-2.0107919350266457e-02,1.1259078234434128e-01
-1.7822111025452614e-02,-6.8599529564380646e-02
6.2572985887527466e-02,-1.2045827507972717e-01
-3.4351333975791931e-02,-9.3532204627990723e-02
-2.9523426294326782e-01,8.6075082421302795e-02
-8.0188043415546417e-02,8.6429059505462646e-02
-2.5900125503540039e-02,-8.3703115582466125e-02
1.5960352122783661e-01,7.4179250001907349e-01
8.0732181668281555e-02,-1.2565238773822784e-01
-9.5759063959121704e-02,5.1331609487533569e-02
1.2774164974689484e-01,2.5025183334946632e-02
-2.5034308433532715e-01,6.2929667532444000e-02
6.0199677944183350e-02,-9.4537153840065002e-02
9.0485908091068268e-02,-9.6466809511184692e-02
1.0496879369020462e-01,5.3603433072566986e-02
-2.0128181576728821e-01,-5.2687507122755051e-02
1.2660956941545010e-02,-8.9371055364608765e-03
-1.4895888045430183e-02,-5.4123923182487488e-02
-4.7214827500283718e-03,9.0255420655012131e-03
1.9568865001201630e-01,8.3946362137794495e-02
3.9164931513369083e-03,-6.7016415297985077e-02
-6.3894577324390411e-02,9.6179716289043427e-02
-3.6299088597297668e-01,-4.5883115381002426e-02
3.9454113692045212e-02,1.5768475830554962e-02
-8.8716708123683929e-03,9.1136312112212181e-03
-2.8591755032539368e-01,3.9732132107019424e-02
-2.4720253422856331e-02,6.4728781580924988e-02
3.7090101838111877e-01,7.2002480737864971e-03
5.5284779518842697e-02,-8.0779366195201874e-02
-5.3533688187599182e-02,-2.1305742859840393e-01
-1.3529422879219055e-01,1.2736509554088116e-02
6.3510820269584656e-02,8.9364657178521156e-03
