-2.4139627814292908e-02,2.2088430821895599e-02
-1.3623550534248352e-01,-1.3977299630641937e-01
2.9411280527710915e-02,1.0958055406808853e-01
-3.9369806647300720e-02,-9.6254110336303711e-02
-4.5276347547769547e-02,5.6732714176177979e-01
5.8550547808408737e-02,-6.2170166522264481e-02
9.0993940830230713e-02,-7.8145578503608704e-02
9.6325673162937164e-02,2.1588942408561707e-01
2.1731477230787277e-02,2.5868237018585205e-02
-1.6382233798503876e-01,-1.7710740864276886e-01
1.2366177886724472e-01,4.1165910661220551e-02
-1.4540225267410278e-01,-4.1863799095153809e-02
3.7095420062541962e-02,8.3801979199051857e-03
-1.5656466782093048e-01,5.7085804641246796e-02
3.6709737032651901e-02,-1.4127698540687561e-01
5.2020482718944550e-02,-5.9073075652122498e-02
5.0978296995162964e-01,3.0747687816619873e-01
2.2301517426967621e-01,2.6036661863327026e-01
-1.8461089581251144e-02,-1.6284704208374023e-02
2.4477038532495499e-02,-4.2984906584024429e-02
-2.0431944727897644e-01,-7.7272042632102966e-02
7.3394067585468292e-02,-3.6808364093303680e-02
-4.0593302249908447e-01,-4.9433341622352600e-01
5.7094845920801163e-02,-1.6213979688473046e-04
7.0849552750587463e-02,7.1212183684110641e-03
-5.1449149847030640e-01,-2.3948347568511963e-01
3.3821672201156616e-02,-1.3176482915878296e-01
-9.9807627499103546e-02,-6.0429986566305161e-02
-8.9462429285049438e-02,-1.2470403313636780e-01
3.5531982779502869e-02,3.3935308456420898e-02
-2.1242338418960571e-01,-8.2081332802772522e-02
2.7817269787192345e-02,2.7828363236039877e-03
