5.2411247044801712e-02,-6.0113497078418732e-02
-1.1372547596693039e-01,8.6569830775260925e-02
3.2396905124187469e-02,-1.3185227289795876e-03
-3.4649252891540527e-02,5.1387052983045578e-02
1.2830942869186401e-01,-2.3570685088634491e-01
1.2149894610047340e-02,-3.9771988987922668e-02
1.4393660426139832e-01,4.5657176524400711e-02
-5.7970210909843445e-02,9.2917077243328094e-02
4.3419331312179565e-02,-7.7746354043483734e-02
5.1191113889217377e-02,-1.8977561965584755e-02
1.0486026853322983e-01,3.9677850902080536e-02
-1.9774526357650757e-01,4.2974255979061127e-02
1.1046159267425537e-01,-1.4863350987434387e-01
8.3648130297660828e-02,-2.2791296243667603e-01
-1.1519220471382141e-01,2.3533879220485687e-01
1.1973832733929157e-02,-5.6371532380580902e-02
1.4293083548545837e-01,3.0145719647407532e-02
2.8335365653038025e-01,6.7800626158714294e-02
-5.2012048661708832e-02,-1.8459227681159973e-01
-3.1968496739864349e-02,9.0774975717067719e-02
-1.0856720060110092e-01,3.7044089287519455e-02
1.8218653276562691e-02,5.7284243404865265e-02
-6.1781114339828491e-01,5.5259537696838379e-01
4.1711580008268356e-02,-1.7299117147922516e-01
1.2122952379286289e-02,5.6476194411516190e-02
-2.6410290598869324e-01,-1.8505042791366577e-01
2.8651790693402290e-02,1.7842140793800354e-01
-6.1801176518201828e-02,-3.9826181530952454e-01
-4.4567473232746124e-02,6.1812695115804672e-02
1.8998175859451294e-01,1.1204344034194946e-01
-4.8985600471496582e-01,2.1182648837566376e-01
3.9917182177305222e-02,3.1477209925651550e-01
