-4.0027379989624023e-02,-1.4235199987888336e-01
3.4214517474174500e-01,1.5137970447540283e-01
-4.0925223380327225e-02,-1.7034743726253510e-01
-3.8055308163166046e-02,1.1028821766376495e-01
-2.0433914661407471e-01,8.2835130393505096e-02
2.6140119880437851e-02,-1.0454847663640976e-01
-8.9508868753910065e-02,-1.5545257925987244e-01
-2.9346922039985657e-01,1.0680645704269409e-01
1.4861232042312622e-01,-7.4378058314323425e-02
-6.9206058979034424e-02,1.9690850377082825e-01
-1.7282472550868988e-01,4.1172914206981659e-02
3.3490154147148132e-01,1.3278026878833771e-01
4.7725774347782135e-02,4.9672305583953857e-02
-3.6380961537361145e-01,-1.1690268293023109e-03
3.8214184343814850e-02,-1.6385121271014214e-02
4.5006815344095230e-02,1.4613700099289417e-02
-1.4707523584365845e-01,-1.4242172241210938e-01
-9.2799320816993713e-02,-5.3942292928695679e-01
2.7365616988390684e-03,2.6930391788482666e-02
9.1984041035175323e-02,-5.9435784816741943e-02
1.3821075856685638e-01,-1.7268091440200806e-01
4.6150398254394531e-01,-4.9068391323089600e-02
2.1356169879436493e-01,3.4316405653953552e-01
4.3872766196727753e-02,-6.9684140384197235e-02
1.8372153863310814e-02,-4.7235962003469467e-02
9.9802359938621521e-02,-1.7580655217170715e-01
2.1913298964500427e-01,4.9502536654472351e-01
-7.7236625365912914e-03,1.0802483558654785e-01
4.2395919561386108e-02,4.3617218732833862e-02
1.9288598001003265e-01,1.7808313667774200e-01
-1.3513289391994476e-01,-3.5583946853876114e-02
2.5310162454843521e-02,-2.4248015135526657e-02
