-2.2735144942998886e-02,-5.7342763990163803e-02
-4.1185017675161362e-02,-8.9025482535362244e-02
1.0223198682069778e-01,7.7356849797070026e-03
5.5493313819169998e-02,7.4854493141174316e-03
6.5450957044959068e-03,2.8508836403489113e-02
4.1717863082885742e-01,-7.8022211790084839e-02
2.5196686387062073e-01,-2.5737809017300606e-02
1.6903981566429138e-01,1.2703600525856018e-01
-1.2533677741885185e-02,-1.7004357650876045e-02
4.6272162348031998e-02,-4.5404108241200447e-03
2.2331964224576950e-02,1.2953372299671173e-01
-3.1761918216943741e-02,-1.3930580019950867e-01
-6.4324364066123962e-02,-1.0219823569059372e-02
-2.3379778861999512e-01,-1.8242481350898743e-01
-1.5285010635852814e-01,1.0090069554280490e-04
7.2367213666439056e-02,1.7852645367383957e-02
1.9178210198879242e-01,4.1627783328294754e-02
-6.3576646149158478e-02,1.6059687733650208e-01
6.5008386969566345e-02,2.3308794479817152e-03
7.5217768549919128e-02,-1.7572897486388683e-03
-2.4528130888938904e-01,-4.6696746349334717e-01
-3.9916675537824631e-02,-7.2301901876926422e-02
1.8827001750469208e-01,1.4004006981849670e-01
-6.7101502791047096e-03,4.6014081686735153e-02
-1.5622130036354065e-01,-3.9578381180763245e-01
-1.8213817849755287e-02,-9.1966278851032257e-02
-2.8152140974998474e-01,-4.4508031010627747e-01
-2.1892932057380676e-01,-2.1700477600097656e-01
-1.4855554699897766e-01,-2.0651108026504517e-01
-2.2719454020261765e-02,-9.8084146156907082e-03
3.3750120550394058e-02,-2.5217363610863686e-02
-3.2702712342143059e-03,-4.0041774511337280e-02
-6.7565422505140305e-03,4.2196020483970642e-02
-1.4245398342609406e-01,1.7071567475795746e-01
-9.6062339842319489e-02,7.7885672450065613e-02
-7.2507932782173157e-02,6.2799043953418732e-03
-1.9960381090641022e-02,-6.8659787066280842e-03
6.5249919891357422e-02,3.7069912999868393e-02
6.1645705252885818e-02,-6.9475634954869747e-03
2.8337225317955017e-01,-3.7697106599807739e-02
-8.6965188384056091e-02,-3.4280531108379364e-02
-1.0911487042903900e-01,-1.9536609947681427e-01
-5.4894186556339264e-02,-1.1522840708494186e-01
1.3947229087352753e-01,1.3500539958477020e-01
4.0569133125245571e-03,1.4270967803895473e-02
9.2268809676170349e-02,-3.2361950725317001e-03
-1.0511534661054611e-01,-1.3788419961929321e-01
-9.3161463737487793e-02,5.2967041730880737e-02
-1.5111058019101620e-02,5.8892723172903061e-02
-1.9223982235416770e-04,4.4614959508180618e-02
3.3028054237365723e-01,1.6087889671325684e-01
-1.4579155482351780e-02,-5.3033869713544846e-02
