2.0627867430448532e-02,4.3082993477582932e-02
1.4090881682932377e-02,1.4719638973474503e-02
-2.5338515639305115e-01,1.2098450213670731e-02
-3.2844129949808121e-02,-5.1858767867088318e-02
-3.1657439470291138e-01,-2.5127637386322021e-01
-6.3867159187793732e-02,1.8409935291856527e-03
6.5237004309892654e-04,-4.2098529636859894e-02
-4.0396702289581299e-01,-7.5746975839138031e-02
2.5619912147521973e-01,2.5726584717631340e-02
1.4358340203762054e-01,-1.4690020680427551e-01
1.7578159272670746e-01,4.8862580209970474e-02
-4.8895552754402161e-03,6.3318245112895966e-02
3.8687363266944885e-02,-2.8831890225410461e-01
6.6663324832916260e-02,5.5145989172160625e-03
1.3868881762027740e-01,2.8492042794823647e-02
2.0778425037860870e-02,1.6653876006603241e-01
-6.2454871833324432e-02,-3.5335451364517212e-02
-2.1303041279315948e-01,9.4320788979530334e-02
-3.0355136841535568e-02,1.4682151377201080e-01
4.4632874429225922e-02,-2.8288057446479797e-01
7.8420139849185944e-02,1.3400929979979992e-02
-5.2121253684163094e-03,1.5657704323530197e-02
-1.9841140508651733e-01,3.4447190165519714e-01
-1.1545334942638874e-02,-1.9441308453679085e-02
2.1894953679293394e-03,-1.1345704644918442e-01
2.0892180036753416e-03,6.5600415691733360e-03
-3.8325056433677673e-02,4.1534596681594849e-01
4.4449675083160400e-01,7.2753742337226868e-02
-4.0036290884017944e-02,2.2436971962451935e-01
5.5709064006805420e-02,1.0087990202009678e-02
4.7101218253374100e-02,-1.4627134427428246e-02
-3.0440486967563629e-02,-4.4091310352087021e-02
-1.2064837664365768e-01,-1.4924190007150173e-02
3.0659008771181107e-02,-1.3084194064140320e-01
4.4326256960630417e-02,-1.2859687209129333e-01
1.3898685574531555e-01,-3.8727011531591415e-02
-1.5002041123807430e-02,-6.5171979367733002e-03
-6.7572141997516155e-03,1.0446008527651429e-03
-3.4675274044275284e-02,9.2441408196464181e-04
1.4704629778862000e-01,1.6726784408092499e-01
1.8713781610131264e-02,-3.6324569582939148e-01
-2.9376197606325150e-02,1.6404911875724792e-01
-7.8753396868705750e-02,1.2655244767665863e-01
-5.8154553174972534e-02,2.9700702056288719e-02
6.1361674219369888e-02,6.4091026782989502e-02
-6.2284521758556366e-02,6.0385845601558685e-02
3.1460035592317581e-02,-1.6493658768013120e-03
5.9592850506305695e-02,1.3516850769519806e-01
-2.5985983014106750e-01,-8.8042527437210083e-02
-1.4426523447036743e-01,2.0736554637551308e-02
1.5800437331199646e-01,1.8006308376789093e-01
1.5125715732574463e-01,-6.1601456254720688e-02
