-3.1235754489898682e-02,1.3672070205211639e-01
-2.3042103275656700e-03,-4.6765305101871490e-02
-2.1610363910440356e-04,8.6629085242748260e-02
1.0999912396073341e-02,-5.1648210734128952e-02
3.5448856651782990e-02,1.1518210917711258e-01
-1.8349481746554375e-02,1.5720668435096741e-01
2.3295760154724121e-02,6.4339265227317810e-02
-1.6875656321644783e-02,2.4781896173954010e-01
1.2288171797990799e-02,-1.4404565095901489e-01
4.3781399726867676e-03,2.7902662754058838e-01
3.3194503188133240e-01,-7.4015639722347260e-02
-1.7459812760353088e-01,-1.2031358480453491e-01
1.3156476616859436e-01,-2.5205031037330627e-02
6.8446090444922447e-03,-6.9933578372001648e-02
6.2867058441042900e-03,-2.9608955979347229e-01
-3.1808484345674515e-03,3.7457253783941269e-03
1.6086436808109283e-02,1.0452206432819366e-01
-1.0070160031318665e-01,3.3857569098472595e-01
-1.1832901090383530e-01,-5.7671759277582169e-02
2.1014784276485443e-01,6.3986107707023621e-02
1.1258857697248459e-01,1.0347773879766464e-01
-5.6617103517055511e-02,-9.8465368151664734e-02
-1.0980670899152756e-01,-1.8908057361841202e-02
-1.8111411482095718e-02,-3.4014400094747543e-02
-7.1513302624225616e-02,-1.6035068035125732e-01
-2.5739919394254684e-02,-3.6854632198810577e-02
-5.4062849283218384e-01,-4.1604655981063843e-01
-2.0059643685817719e-01,-3.0444628000259399e-01
-4.0595090389251709e-01,2.6036542840301991e-03
-5.5687770247459412e-02,-1.3323725759983063e-01
-1.3562886975705624e-02,-6.1343565583229065e-02
1.7071485519409180e-02,-1.9479431211948395e-01
1.0578458011150360e-01,-1.4876601286232471e-02
7.3853515088558197e-02,-5.7440187782049179e-02
5.0027081742882729e-03,-9.2926815152168274e-02
1.4326955715660006e-04,-1.4353292994201183e-02
6.9836183683946729e-04,-1.2678563361987472e-03
-1.6066308598965406e-03,1.5615684911608696e-02
-3.1413470860570669e-03,4.2693391442298889e-02
-1.6811700537800789e-02,7.7120669186115265e-02
-7.3401718400418758e-03,-6.4794272184371948e-02
-6.7494139075279236e-02,-1.4011569321155548e-01
-1.2293391861021519e-02,9.2181943356990814e-02
3.0906969308853149e-01,1.8705457448959351e-01
5.1750410348176956e-02,-9.7111091017723083e-03
-8.9868772774934769e-03,1.0377185791730881e-01
-5.1415812224149704e-02,-5.1136340945959091e-02
-3.7885323166847229e-02,3.3712483942508698e-02
1.7424243688583374e-01,1.0135679692029953e-01
-1.6497194766998291e-01,-4.6801973134279251e-02
3.3364135771989822e-02,-4.1239682585000992e-02
2.2793465852737427e-01,1.7307734489440918e-01
