6.3613810066614207e-01
5.8061498403173462e-01
5.4013068075369597e-01
5.3628862594402060e-01
5.2082180948642920e-01
5.1324309264230195e-01
5.0247809677506339e-01
4.9707007088344501e-01
4.9620703358681956e-01
4.8189367441781700e-01
4.7092491263288344e-01
4.6997608799700008e-01
4.5689373838627395e-01
4.4869940986136414e-01
4.4744536062269291e-01
4.4472843403014789e-01
4.3996696568235288e-01
4.3423945890925819e-01
4.3106216414458792e-01
4.2996572674529959e-01
4.2933439375262061e-01
4.2885678533915955e-01
4.2811287774140588e-01
4.2720760406307062e-01
4.2506659494888749e-01
4.2325224353000218e-01
4.1768699143221649e-01
4.1707341777030038e-01
4.1611062438178698e-01
4.1440448868267898e-01
4.1431960517418731e-01
4.1421916761958971e-01
4.1033933371349507e-01
4.0970931697319601e-01
4.0924368641886505e-01
4.0905970288569021e-01
4.0841623143975897e-01
4.0703977956993054e-01
4.0635965204279173e-01
4.0432653651903822e-01
4.0305795832888625e-01
4.0033790380077500e-01
3.9978753366425929e-01
3.9740126882970489e-01
3.9721200191441858e-01
3.9481146719038512e-01
3.9205265823689733e-01
3.9170907248790404e-01
3.9141748005453275e-01
3.9064397691791442e-01
3.8999473989191458e-01
3.8980461430015351e-01
3.8749551032755991e-01
3.8747199838791829e-01
3.8664312995102307e-01
3.8093922328578222e-01
3.8083006471355868e-01
3.7802119068454559e-01
3.7759097260458074e-01
3.7718230011747839e-01
3.7465097808536590e-01
3.7382520662963109e-01
3.7297651122549819e-01
3.7255264329646592e-01
3.7214554873219136e-01
3.6941542137018940e-01
3.6728300370568062e-01
3.6249078242439886e-01
3.6185039285420872e-01
3.5996400047044291e-01
3.5955447712554750e-01
3.5887952492415426e-01
3.5652360492331053e-01
3.5648194753965834e-01
3.5588787145232831e-01
3.5586034548938494e-01
3.5533031910171536e-01
3.5157624255778042e-01
3.5152002970710589e-01
3.5044401419886051e-01
3.4902904720271649e-01
3.4862304083238310e-01
3.4713415064688186e-01
3.4713212756337458e-01
3.4496585627809989e-01
3.4367873630085283e-01
3.4337373721012887e-01
3.3784919596622948e-01
3.3754361509658581e-01
3.3708450864881206e-01
3.3704567852711037e-01
3.3273433927273072e-01
3.3106931999933531e-01
3.3073863723784075e-01
3.3020140014718269e-01
3.2162143180953745e-01
3.1870123138202927e-01
2.9209910188286548e-01
2.8290105015217876e-01
2.8046376801553313e-01
