1.1270807865463410e+00
1.3468912156068338e+00
8.1893966075286284e-01
1.1943410855860273e+00
8.7586717883365461e-01
9.1069757678809338e-01
1.1123780698517156e+00
9.5975284455334764e-01
8.3153012510724489e-01
1.0390577114597721e+00
7.7252426764639237e-01
1.4111272039827483e+00
8.5586164545661136e-01
7.3327154106433223e-01
8.2015572184293428e-01
8.8318289272135220e-01
1.2395915228599221e+00
8.0318238027139521e-01
1.0102002579867007e+00
9.7272704230212148e-01
9.4321883672825957e-01
8.1413759324090096e-01
1.0143851173549603e+00
8.0094227115231087e-01
9.5210184255403618e-01
8.3546449196764194e-01
9.6020474176898762e-01
9.5448285868852922e-01
1.2996679994767684e+00
7.3955394519391071e-01
1.2901117888693046e+00
1.0835507042496579e+00
8.8471215028673278e-01
1.5239235356950060e+00
1.0255763164503953e+00
9.3662479593472947e-01
1.2653401217529168e+00
9.6173091043938952e-01
1.1529894847954341e+00
1.2261577735102029e+00
1.3111120324724266e+00
8.8625269068612300e-01
1.1675087550223922e+00
7.9686171044900100e-01
1.1139676792426478e+00
1.0862739856778281e+00
1.0592670248904279e+00
1.1918601690981494e+00
1.0093933128912482e+00
7.0600003003051115e-01
1.0389685118192564e+00
7.9380566005728237e-01
7.5413122663196641e-01
8.4665028790380648e-01
9.7773619285619029e-01
9.4101950716323968e-01
9.8073778603677886e-01
1.0132999435939865e+00
8.8741115905066559e-01
1.2479827173329345e+00
8.3459908641091440e-01
1.1114963964740621e+00
1.2183099557120367e+00
9.2316097829011945e-01
1.0196079609357280e+00
7.9911848731741586e-01
9.1829777725873329e-01
1.5972452196279872e+00
7.8699043219638709e-01
9.3618845149109386e-01
1.0639525635636240e+00
9.3926845312370233e-01
1.4232573500959891e+00
9.0134372193180623e-01
1.1272185757494322e+00
1.3908237305189106e+00
1.2877513148403188e+00
9.9189866873656507e-01
6.9924719657213941e-01
1.1301346123109535e+00
7.6121218039935112e-01
1.0106208916678203e+00
7.9114100279832977e-01
9.6417997784020071e-01
9.2425774717321618e-01
9.5201904979416618e-01
1.0823685003467225e+00
1.0148447884641951e+00
1.0621448466598353e+00
8.9817624607674529e-01
1.1783750196837317e+00
1.5168679932763962e+00
9.8935980056944151e-01
8.8576066674587495e-01
7.6085542093659164e-01
9.0625570402796540e-01
1.1173249079870164e+00
8.8389779217761721e-01
8.0429961378990567e-01
9.1808863175660538e-01
