4.3979683518409729e-01
4.3410015106201172e-01
4.2846634984016418e-01
4.2289274930953979e-01
4.1737830638885498e-01
4.1192030906677246e-01
4.0651658177375793e-01
4.0116575360298157e-01
3.9586773514747620e-01
3.9062282443046570e-01
3.8543134927749634e-01
3.8029268383979797e-01
3.7520477175712585e-01
3.7016499042510986e-01
3.6517041921615601e-01
3.6021846532821655e-01
3.5530754923820496e-01
3.5043662786483765e-01
3.4560525417327881e-01
3.4081351757049561e-01
3.3606198430061340e-01
3.3135160803794861e-01
3.2668343186378479e-01
3.2205855846405029e-01
3.1747832894325256e-01
3.1294411420822144e-01
3.0845722556114197e-01
3.0401915311813354e-01
2.9963082075119019e-01
2.9529359936714172e-01
2.9100853204727173e-01
2.8677669167518616e-01
2.8259932994842529e-01
2.7847746014595032e-01
2.7441158890724182e-01
2.7039864659309387e-01
2.6644271612167358e-01
2.6254567503929138e-01
2.5870829820632935e-01
2.5493070483207703e-01
2.5121343135833740e-01
2.4755692481994629e-01
2.4396145343780518e-01
2.4042737483978271e-01
2.3695462942123413e-01
2.3354342579841614e-01
2.3019367456436157e-01
2.2690552473068237e-01
2.2367890179157257e-01
2.2051373124122620e-01
2.1740908920764923e-01
2.1436534821987152e-01
2.1138444542884827e-01
2.0846424996852875e-01
2.0560531318187714e-01
2.0280635356903076e-01
2.0006611943244934e-01
1.9738371670246124e-01
1.9476023316383362e-01
1.9219510257244110e-01
1.8968777358531952e-01
1.8723767995834351e-01
1.8484425544738770e-01
1.8250684440135956e-01
1.8022438883781433e-01
1.7799624800682068e-01
1.7582136392593384e-01
1.7369894683361053e-01
1.7162810266017914e-01
1.6960771381855011e-01
1.6763691604137421e-01
1.6571450233459473e-01
1.6383928060531616e-01
1.6201020777225494e-01
1.6022619605064392e-01
1.5848597884178162e-01
1.5678854286670685e-01
1.5513271093368530e-01
1.5351635217666626e-01
1.5193875133991241e-01
1.5039934217929840e-01
1.4889693260192871e-01
1.4743046462535858e-01
1.4599888026714325e-01
1.4460122585296631e-01
1.4323627948760986e-01
1.4190316200256348e-01
1.4060097932815552e-01
1.3932867348194122e-01
1.3808542490005493e-01
1.3687033951282501e-01
1.3568300008773804e-01
1.3452285528182983e-01
1.3338829576969147e-01
1.3227869570255280e-01
1.3119325041770935e-01
1.3013121485710144e-01
1.2909202277660370e-01
1.2807492911815643e-01
1.2707927823066711e-01
1.2610453367233276e-01
1.2514935433864594e-01
1.2421363592147827e-01
1.2329698354005814e-01
1.2239882349967957e-01
1.2151862680912018e-01
1.2062952667474747e-01
1.1974930763244629e-01
1.1888986080884933e-01
1.1805049329996109e-01
1.1723034083843231e-01
1.1642837524414062e-01
1.1564376950263977e-01
1.1487555503845215e-01
1.1412252485752106e-01
1.1338412761688232e-01
1.1265949904918671e-01
1.1194779723882675e-01
1.1124826967716217e-01
1.1056023091077805e-01
1.0988304018974304e-01
1.0921611636877060e-01
1.0855889320373535e-01
1.0791091620922089e-01
1.0727170854806900e-01
1.0664086043834686e-01
1.0601807385683060e-01
1.0540299862623215e-01
1.0479530692100525e-01
1.0419474542140961e-01
1.0360100865364075e-01
1.0301376879215240e-01
1.0243280231952667e-01
1.0185778141021729e-01
1.0128861665725708e-01
1.0072501748800278e-01
1.0016669332981110e-01
9.9613361060619354e-02
9.9064901471138000e-02
9.8520979285240173e-02
9.7981415688991547e-02
9.7445994615554810e-02
9.6914626657962799e-02
9.6387110650539398e-02
9.5863252878189087e-02
9.5342874526977539e-02
9.4825819134712219e-02
9.4311930239200592e-02
9.3801043927669525e-02
9.3293026089668274e-02
9.2787861824035645e-02
9.2285327613353729e-02
9.1785326600074768e-02
9.1287940740585327e-02
9.0793587267398834e-02
9.0301498770713806e-02
8.9811496436595917e-02
8.9323520660400391e-02
8.8837489485740662e-02
8.8353261351585388e-02
8.7870694696903229e-02
8.7389759719371796e-02
8.6909726262092590e-02
8.6431063711643219e-02
8.5953727364540100e-02
8.5477828979492188e-02
8.5003279149532318e-02
8.4529906511306763e-02
8.4057770669460297e-02
8.3586804568767548e-02
8.3116963505744934e-02
8.2648158073425293e-02
8.2180611789226532e-02
8.1714153289794922e-02
8.1248804926872253e-02
8.0784551799297333e-02
8.0321379005908966e-02
7.9859301447868347e-02
7.9398319125175476e-02
7.8938633203506470e-02
7.8480184078216553e-02
7.8023023903369904e-02
7.7567234635353088e-02
7.7112823724746704e-02
7.6659925282001495e-02
7.6208658516407013e-02
7.5759179890155792e-02
7.5311601161956787e-02
7.4866078794002533e-02
7.4422702193260193e-02
7.3981590569019318e-02
7.3542945086956024e-02
7.3106929659843445e-02
7.2673760354518890e-02
7.2243705391883850e-02
7.1816943585872650e-02
7.1393616497516632e-02
7.0973999798297882e-02
7.0558220148086548e-02
7.0146091282367706e-02
6.9737769663333893e-02
6.9333970546722412e-02
6.8934880197048187e-02
6.8540647625923157e-02
6.8151459097862244e-02
6.7767396569252014e-02
6.7388609051704407e-02
6.7015208303928375e-02
6.6647320985794067e-02
6.6285006701946259e-02
6.5928302705287933e-02
6.5577261149883270e-02
6.5231837332248688e-02
6.4892083406448364e-02
6.4557902514934540e-02
6.4229317009449005e-02
6.3906244933605194e-02
6.3588619232177734e-02
6.3276402652263641e-02
6.2969416379928589e-02
6.2667571008205414e-02
6.2370792031288147e-02
6.2078941613435745e-02
6.1791941523551941e-02
6.1509720981121063e-02
6.1232119798660278e-02
6.0959070920944214e-02
6.0690473765134811e-02
6.0426209121942520e-02
6.0166183859109879e-02
5.9910289943218231e-02
5.9658464044332504e-02
5.9410605579614639e-02
5.9166654944419861e-02
5.8926533907651901e-02
5.8690156787633896e-02
5.8457463979721069e-02
5.8228388428688049e-02
5.8002855628728867e-02
5.7780839502811432e-02
5.7561822235584259e-02
5.7346105575561523e-02
5.7133730500936508e-02
5.6924685835838318e-02
5.6718897074460983e-02
5.6516308337450027e-02
5.6316878646612167e-02
5.6120555847883224e-02
5.5927298963069916e-02
5.5737055838108063e-02
5.5549804121255875e-02
5.5365499109029770e-02
5.5184081196784973e-02
5.5005542933940887e-02
5.4829806089401245e-02
5.4656881839036942e-02
5.4486688226461411e-02
5.4319191724061966e-02
5.4154351353645325e-02
5.3992103785276413e-02
5.3832430392503738e-02
5.3675290197134018e-02
5.3520631045103073e-02
5.3368408232927322e-02
5.3218584507703781e-02
5.3071107715368271e-02
5.2925944328308105e-02
5.2783045917749405e-02
5.2642367780208588e-02
5.2503898739814758e-02
5.2367553114891052e-02
5.2233319729566574e-02
5.2101150155067444e-02
5.1970999687910080e-02
5.1842816174030304e-02
5.1716577261686325e-02
5.1592241972684860e-02
5.1469765603542328e-02
5.1349118351936340e-02
5.1230259239673615e-02
5.1113173365592957e-02
5.0997801125049591e-02
5.0884108990430832e-02
5.0772074609994888e-02
5.0661668181419373e-02
5.0552852451801300e-02
5.0445586442947388e-02
5.0339858978986740e-02
5.0235625356435776e-02
5.0132863223552704e-02
5.0031539052724838e-02
4.9931623041629791e-02
4.9833085387945175e-02
4.9735914915800095e-02
4.9640070647001266e-02
4.9545530229806900e-02
4.9452267587184906e-02
4.9360252916812897e-02
4.9269475042819977e-02
4.9179892987012863e-02
4.9091506749391556e-02
4.9004271626472473e-02
4.8918180167675018e-02
4.8833217471837997e-02
4.8749353736639023e-02
4.8666570335626602e-02
4.8584643751382828e-02
4.8503715544939041e-02
4.8423796892166138e-02
4.8344857990741730e-02
4.8266913741827011e-02
4.8189893364906311e-02
4.8113815486431122e-02
4.8038665205240250e-02
4.7964438796043396e-02
4.7891110181808472e-02
4.7818664461374283e-02
4.7747090458869934e-02
4.7676373273134232e-02
4.7606494277715683e-02
4.7537442296743393e-02
4.7469198703765869e-02
4.7401752322912216e-02
4.7335118055343628e-02
4.7269240021705627e-02
4.7204125672578812e-02
4.7139748930931091e-02
4.7076109796762466e-02
4.7013182193040848e-02
4.6950973570346832e-02
4.6889454126358032e-02
4.6828627586364746e-02
4.6768467873334885e-02
4.6708963811397552e-02
4.6650104224681854e-02
4.6591889113187790e-02
4.6534296125173569e-02
4.6477332711219788e-02
4.6420965343713760e-02
4.6365205198526382e-02
4.6310037374496460e-02
4.6255439519882202e-02
4.6201415359973907e-02
4.6147957444190979e-02
4.6095058321952820e-02
4.6042699366807938e-02
4.5990884304046631e-02
4.5939583331346512e-02
4.5888803899288177e-02
4.5838542282581329e-02
4.5788783580064774e-02
4.5739505439996719e-02
4.5690719038248062e-02
4.5642409473657608e-02
4.5594573020935059e-02
4.5547198504209518e-02
4.5500278472900391e-02
4.5453812927007675e-02
4.5407783240079880e-02
4.5362193137407303e-02
4.5317023992538452e-02
4.5272286981344223e-02
4.5227959752082825e-02
4.5184046030044556e-02
4.5140527188777924e-02
4.5097414404153824e-02
4.5054689049720764e-02
4.5012351125478745e-02
4.4970393180847168e-02
4.4928804039955139e-02
4.4887591153383255e-02
4.4846750795841217e-02
4.4806260615587234e-02
4.4766116887331009e-02
4.4726330786943436e-02
4.4686887413263321e-02
4.4647768139839172e-02
4.4608991593122482e-02
4.4570542871952057e-02
4.4532429426908493e-02
4.4494621455669403e-02
4.4457126408815384e-02
4.4419936835765839e-02
4.4383056461811066e-02
4.4346481561660767e-02
4.4310193508863449e-02
4.4274196028709412e-02
4.4238481670618057e-02
4.4203050434589386e-02
4.4167906045913696e-02
4.4133033603429794e-02
4.4098425656557083e-02
4.4063918292522430e-02
4.4029671698808670e-02
4.3995682150125504e-02
4.3961953371763229e-02
4.3928489089012146e-02
4.3895259499549866e-02
4.3862294405698776e-02
4.3829552829265594e-02
4.3797057121992111e-02
4.3764799833297729e-02
4.3732780963182449e-02
4.3700985610485077e-02
4.3669413775205612e-02
4.3638058006763458e-02
4.3606925755739212e-02
4.3576005846261978e-02
4.3545302003622055e-02
4.3514806777238846e-02
4.3484516441822052e-02
4.3454438447952271e-02
4.3424561619758606e-02
4.3394878506660461e-02
4.3365385383367538e-02
4.3336085975170135e-02
4.3306987732648849e-02
4.3278068304061890e-02
4.3249342590570450e-02
4.3220784515142441e-02
4.3192416429519653e-02
4.3164230883121490e-02
4.3136216700077057e-02
4.3108362704515457e-02
4.3080683797597885e-02
4.3053168803453445e-02
4.3025825172662735e-02
4.2998641729354858e-02
4.2971607297658920e-02
4.2944721877574921e-02
4.2918004095554352e-02
4.2891431599855423e-02
4.2865004390478134e-02
4.2838729918003082e-02
4.2812597006559372e-02
4.2786605656147003e-02
4.2760759592056274e-02
4.2735047638416290e-02
4.2709473520517349e-02
4.2684037238359451e-02
4.2658731341362000e-02
4.2633555829524994e-02
4.2608510702848434e-02
4.2583592236042023e-02
4.2558804154396057e-02
4.2534142732620239e-02
4.2509648948907852e-02
4.2485274374485016e-02
4.2461007833480835e-02
4.2436853051185608e-02
4.2412806302309036e-02
4.2388871312141418e-02
4.2365036904811859e-02
4.2341325432062149e-02
4.2317688465118408e-02
4.2294166982173920e-02
4.2270742356777191e-02
4.2247410863637924e-02
4.2224179953336716e-02
4.2201038450002670e-02
4.2177978903055191e-02
4.2155012488365173e-02
4.2132150381803513e-02
4.2109183967113495e-02
4.2086310684680939e-02
4.2063500732183456e-02
4.2040772736072540e-02
4.2018119245767593e-02
4.1995540261268616e-02
4.1973039507865906e-02
4.1950605809688568e-02
4.1928242892026901e-02
4.1905950754880905e-02
4.1883721947669983e-02
4.1861563920974731e-02
4.1839465498924255e-02
4.1817437857389450e-02
4.1795469820499420e-02
4.1773557662963867e-02
4.1751708835363388e-02
4.1729908436536789e-02
4.1708175092935562e-02
4.1686501353979111e-02
4.1664872318506241e-02
4.1643295437097549e-02
4.1621766984462738e-02
4.1600290685892105e-02
4.1578859090805054e-02
4.1557461023330688e-02
4.1536107659339905e-02
4.1514802724123001e-02
4.1493531316518784e-02
4.1472308337688446e-02
4.1451115161180496e-02
4.1429959237575531e-02
4.1408833116292953e-02
4.1387736797332764e-02
4.1366674005985260e-02
4.1345641016960144e-02
4.1324630379676819e-02
4.1303645819425583e-02
4.1282672435045242e-02
