3.9846196770668030e-01
3.9035615324974060e-01
3.8271045684814453e-01
3.7551122903823853e-01
3.6874982714653015e-01
3.6242178082466125e-01
3.5650169849395752e-01
3.5093387961387634e-01
3.4567603468894958e-01
3.4065657854080200e-01
3.3580848574638367e-01
3.3107659220695496e-01
3.2643181085586548e-01
3.2185217738151550e-01
3.1734496355056763e-01
3.1288439035415649e-01
3.0846780538558960e-01
3.0409830808639526e-01
2.9978811740875244e-01
2.9555508494377136e-01
2.9139679670333862e-01
2.8732103109359741e-01
2.8333121538162231e-01
2.7944508194923401e-01
2.7566811442375183e-01
2.7200716733932495e-01
2.6846015453338623e-01
2.6502844691276550e-01
2.6171463727951050e-01
2.5851997733116150e-01
2.5543558597564697e-01
2.5245985388755798e-01
2.4959972500801086e-01
2.4658612906932831e-01
2.4325145781040192e-01
2.4006739258766174e-01
2.3702064156532288e-01
2.3410491645336151e-01
2.3129312694072723e-01
2.2858475148677826e-01
2.2591897845268250e-01
2.2329773008823395e-01
2.2076103091239929e-01
2.1831348538398743e-01
2.1594665944576263e-01
2.1364030241966248e-01
2.1142089366912842e-01
2.0928807556629181e-01
2.0722527801990509e-01
2.0523767173290253e-01
2.0332467555999756e-01
2.0149689912796021e-01
1.9973507523536682e-01
1.9805231690406799e-01
1.9645178318023682e-01
1.9493180513381958e-01
1.9346471130847931e-01
1.9205279648303986e-01
1.9070918858051300e-01
1.8942832946777344e-01
1.8820662796497345e-01
1.8701851367950439e-01
1.8587118387222290e-01
1.8475985527038574e-01
1.8368975818157196e-01
1.8265904486179352e-01
1.8163916468620300e-01
1.8065345287322998e-01
1.7970059812068939e-01
1.7877982556819916e-01
1.7788277566432953e-01
1.7699962854385376e-01
1.7614346742630005e-01
1.7531760036945343e-01
1.7452192306518555e-01
1.7374268174171448e-01
1.7298476397991180e-01
1.7225538194179535e-01
1.7155463993549347e-01
1.7088118195533752e-01
1.7011661827564240e-01
1.6928115487098694e-01
1.6848261654376984e-01
1.6772010922431946e-01
1.6699178516864777e-01
1.6629379987716675e-01
1.6562463343143463e-01
1.6498205065727234e-01
1.6434966027736664e-01
1.6373680531978607e-01
1.6314436495304108e-01
1.6257078945636749e-01
1.6201488673686981e-01
1.6147595643997192e-01
1.6095191240310669e-01
1.6044241189956665e-01
1.5993031859397888e-01
1.5943147242069244e-01
1.5894477069377899e-01
1.5846875309944153e-01
1.5800200402736664e-01
1.5754383802413940e-01
1.5709313750267029e-01
1.5664832293987274e-01
1.5620829164981842e-01
1.5576449036598206e-01
1.5531675517559052e-01
1.5487027168273926e-01
1.5442466735839844e-01
1.5397916734218597e-01
1.5353249013423920e-01
1.5308482944965363e-01
1.5263563394546509e-01
1.5218447148799896e-01
1.5173098444938660e-01
1.5127469599246979e-01
1.5081532299518585e-01
1.5035289525985718e-01
1.4988365769386292e-01
1.4940357208251953e-01
1.4891967177391052e-01
1.4843153953552246e-01
1.4793884754180908e-01
1.4742784202098846e-01
1.4690281450748444e-01
1.4637257158756256e-01
1.4583607017993927e-01
1.4529378712177277e-01
1.4474515616893768e-01
1.4419014751911163e-01
1.4362822473049164e-01
1.4305970072746277e-01
1.4248451590538025e-01
1.4190216362476349e-01
1.4131224155426025e-01
1.4071528613567352e-01
1.4011141657829285e-01
1.3950030505657196e-01
1.3888192176818848e-01
1.3825614750385284e-01
1.3762356340885162e-01
1.3698433339595795e-01
1.3633839786052704e-01
1.3568568229675293e-01
1.3502639532089233e-01
1.3436032831668854e-01
1.3368807733058929e-01
1.3300973176956177e-01
1.3232544064521790e-01
1.3163550198078156e-01
1.3093999028205872e-01
1.3023906946182251e-01
1.2953279912471771e-01
1.2882107496261597e-01
1.2810401618480682e-01
1.2738150358200073e-01
1.2665395438671112e-01
1.2592156231403351e-01
1.2518438696861267e-01
1.2444251775741577e-01
1.2369589507579803e-01
1.2294478714466095e-01
1.2218929827213287e-01
1.2142949551343918e-01
1.2066512554883957e-01
1.1989682912826538e-01
1.1912473291158676e-01
1.1834904551506042e-01
1.1756996810436249e-01
1.1678770929574966e-01
1.1600258201360703e-01
1.1521472036838531e-01
1.1442408710718155e-01
1.1363140493631363e-01
1.1283693462610245e-01
1.1204113811254501e-01
1.1124434322118759e-01
1.1044687032699585e-01
1.0964904725551605e-01
1.0885119438171387e-01
1.0805326700210571e-01
1.0725612193346024e-01
1.0646018385887146e-01
1.0566577315330505e-01
1.0487328469753265e-01
1.0408313572406769e-01
1.0329573601484299e-01
1.0251141339540482e-01
1.0173024237155914e-01
1.0095284879207611e-01
1.0017973929643631e-01
9.9411331117153168e-02
9.8647892475128174e-02
9.7889780998229980e-02
9.7137428820133209e-02
9.6391201019287109e-02
9.5651149749755859e-02
9.4917491078376770e-02
9.4174943864345551e-02
9.3438431620597839e-02
9.2710003256797791e-02
9.1989874839782715e-02
9.1278195381164551e-02
9.0575158596038818e-02
8.9880876243114471e-02
8.9195549488067627e-02
8.8519364595413208e-02
8.7852425873279572e-02
8.7194792926311493e-02
8.6546525359153748e-02
8.5907712578773499e-02
8.5278458893299103e-02
8.4658779203891754e-02
8.4048673510551453e-02
8.3447925746440887e-02
8.2856595516204834e-02
8.2274824380874634e-02
8.1702552735805511e-02
8.1139922142028809e-02
8.0586776137351990e-02
8.0043211579322815e-02
7.9509094357490540e-02
7.8984424471855164e-02
7.8469134867191315e-02
7.7963151037693024e-02
7.7466085553169250e-02
7.6977923512458801e-02
7.6498799026012421e-02
7.6028592884540558e-02
7.5567223131656647e-02
7.5114592909812927e-02
7.4670523405075073e-02
7.4234887957572937e-02
7.3807209730148315e-02
7.3387458920478821e-02
7.2975665330886841e-02
7.2571687400341034e-02
7.2175420820713043e-02
7.1786724030971527e-02
7.1405343711376190e-02
7.1030706167221069e-02
7.0663206279277802e-02
7.0302605628967285e-02
6.9948688149452209e-02
6.9601498544216156e-02
6.9260209798812866e-02
6.8924985826015472e-02
6.8595997989177704e-02
6.8273007869720459e-02
6.7955747246742249e-02
6.7643277347087860e-02
6.7336462438106537e-02
6.7035034298896790e-02
6.6738694906234741e-02
6.6446535289287567e-02
6.6159330308437347e-02
6.5877005457878113e-02
6.5599165856838226e-02
6.5324775874614716e-02
6.5054848790168762e-02
6.4789295196533203e-02
6.4526848495006561e-02
6.4268060028553009e-02
6.4013428986072540e-02
6.3761964440345764e-02
6.3513524830341339e-02
6.3268870115280151e-02
6.3026994466781616e-02
6.2787897884845734e-02
6.2552250921726227e-02
6.2318954616785049e-02
6.2088612467050552e-02
6.1861164867877960e-02
6.1636094003915787e-02
6.1414055526256561e-02
6.1194054782390594e-02
6.0976803302764893e-02
6.0762498527765274e-02
6.0549888759851456e-02
6.0340810567140579e-02
6.0133364051580429e-02
5.9928797185420990e-02
5.9720251709222794e-02
5.9512883424758911e-02
5.9307705610990524e-02
